002052 同洲电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,4.75,4.80,4.71,4.77,3567461,34320184.00
2011/01/05,4.80,4.91,4.80,4.83,6300446,61781584.00
2011/01/06,4.80,4.83,4.75,4.76,2998746,28957844.00
2011/01/07,4.76,4.86,4.72,4.79,3285245,31821460.00
2011/01/10,4.80,4.85,4.65,4.66,3029085,29073078.00
2011/01/11,4.60,4.71,4.58,4.66,3193985,30017060.00
2011/01/12,4.68,4.69,4.62,4.68,2284472,21501594.00
2011/01/13,4.68,4.71,4.64,4.71,2394641,22606862.00
2011/01/14,4.69,4.71,4.59,4.71,2277071,21385648.00
2011/01/17,4.68,4.70,4.52,4.62,2842217,26420310.00
2011/01/18,4.58,4.63,4.54,4.61,1465578,13579205.00
2011/01/19,4.60,4.68,4.54,4.66,2424882,22650804.00
2011/01/20,4.65,4.65,4.45,4.50,2870607,26215738.00
2011/01/21,4.46,4.55,4.45,4.54,2555616,23228686.00
2011/01/24,4.53,4.53,4.28,4.40,3472430,30795778.00
2011/01/25,4.40,4.40,4.25,4.32,2567859,22366150.00
2011/01/26,4.31,4.38,4.30,4.36,1891580,16639744.00
2011/01/27,4.34,4.40,4.30,4.39,2477187,21849670.00
2011/01/28,4.40,4.44,4.37,4.41,2220943,19760554.00
2011/01/31,4.37,4.48,4.32,4.45,3919343,34789364.00
2011/02/01,4.44,4.51,4.41,4.46,2228070,20129168.00
2011/02/09,4.46,4.52,4.42,4.51,3232170,29252014.00
2011/02/10,4.49,4.68,4.47,4.66,5969918,55178596.00
2011/02/11,4.59,5.13,4.59,5.13,19068081,190596256.00
2011/02/15,5.25,5.65,5.25,5.63,48860664,550340480.00
2011/02/17,5.50,5.92,5.41,5.70,35099413,402515872.00
2011/02/18,5.65,5.94,5.58,5.86,22608456,262767168.00
2011/02/21,5.84,6.11,5.80,6.07,19123974,229946304.00
2011/02/22,6.04,6.17,5.85,5.96,17536139,212420656.00
2011/02/23,5.90,6.18,5.88,6.06,13539582,165104496.00
2011/02/24,6.05,6.13,5.90,6.00,10494184,126413080.00
2011/02/25,5.96,6.11,5.92,6.04,9056739,109834792.00
2011/02/28,6.00,6.19,5.97,6.09,12032413,147932112.00
2011/03/01,6.17,6.53,6.05,6.30,19779377,252033136.00
2011/03/02,6.21,6.29,5.96,6.05,12783068,157178528.00
2011/03/03,6.03,6.11,5.81,5.92,8451328,101254296.00
