002050 三花股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,6.14,6.16,6.03,6.13,1098929,36963844.00
2011/01/05,6.13,6.31,6.10,6.18,970485,33206696.00
2011/01/06,6.19,6.24,6.09,6.14,517454,17501356.00
2011/01/07,6.12,6.13,5.95,6.01,651682,21686418.00
2011/01/10,5.99,6.03,5.81,5.86,596290,19404656.00
2011/01/11,5.80,5.85,5.72,5.79,807984,25786538.00
2011/01/12,5.72,5.90,5.71,5.88,551789,17868072.00
2011/01/13,5.85,5.90,5.78,5.79,278200,8931398.00
2011/01/14,5.79,5.80,5.64,5.78,764693,24113808.00
2011/01/17,5.72,5.74,5.40,5.65,1013346,30979792.00
2011/01/18,5.58,5.88,5.57,5.83,649931,20551544.00
2011/01/19,5.83,5.94,5.74,5.86,1085217,35029572.00
2011/01/20,5.86,5.93,5.76,5.83,713885,23100052.00
2011/01/21,5.61,6.08,5.61,6.07,1791198,58950516.00
2011/01/24,6.07,6.15,5.72,5.74,724019,23565064.00
2011/01/25,5.79,5.79,5.56,5.57,525814,16355133.00
2011/01/26,5.66,5.75,5.58,5.73,264085,8301115.50
2011/01/27,5.67,5.96,5.62,5.92,538636,17297874.00
2011/01/28,5.80,5.94,5.80,5.89,227037,7375843.00
2011/01/31,5.92,6.02,5.85,5.96,481226,15768670.00
2011/02/01,5.89,6.05,5.85,5.98,363989,11848654.00
2011/02/09,5.98,6.12,5.89,6.10,1191374,39516092.00
2011/02/10,6.09,6.21,6.01,6.16,879923,29811020.00
2011/02/11,6.16,6.23,6.12,6.21,671051,22762248.00
2011/02/14,6.20,6.42,6.15,6.40,1418365,49343108.00
2011/02/15,6.35,6.41,6.28,6.34,802497,27894926.00
2011/02/16,6.34,6.42,6.28,6.38,746045,26049490.00
2011/02/17,6.37,6.62,6.36,6.51,1004736,35986508.00
2011/02/18,6.56,6.56,6.23,6.26,1412992,49125708.00
2011/02/22,6.40,6.54,6.26,6.26,1585531,55635096.00
2011/02/23,6.23,6.28,6.12,6.28,866251,29522978.00
2011/02/24,6.28,6.38,6.24,6.35,532408,18449738.00
2011/02/25,6.34,6.48,6.23,6.43,561484,19661328.00
2011/02/28,6.39,6.59,6.38,6.53,793001,28293944.00
2011/03/01,6.53,6.53,6.43,6.46,638085,22640938.00
2011/03/02,6.43,6.43,6.27,6.35,548552,19069174.00
2011/03/03,6.35,6.43,6.27,6.29,474265,16483819.00
2011/03/04,6.33,6.43,6.27,6.35,356983,12402735.00
2011/03/07,6.35,6.43,6.30,6.39,757789,26478854.00
2011/03/08,6.42,6.52,6.39,6.44,902292,31977852.00
2011/03/09,6.47,6.64,6.38,6.57,972480,35013520.00
2011/03/10,6.61,6.61,6.53,6.55,489734,17615078.00
2011/03/11,6.52,6.58,6.49,6.55,604239,21675538.00
2011/03/14,6.53,6.54,6.32,6.51,986972,34770904.00
2011/03/15,6.49,6.50,6.33,6.38,559370,19585912.00
2011/03/16,6.37,6.40,6.33,6.38,664288,23182588.00
2011/03/17,6.37,6.37,6.19,6.30,567914,19628074.00
2011/03/18,6.37,6.54,6.24,6.50,792000,27936392.00
2011/03/21,6.48,6.59,6.43,6.55,683226,24432052.00
2011/03/22,6.58,6.73,6.48,6.63,1199478,43572204.00
2011/03/23,6.62,6.83,6.62,6.63,1778708,65222992.00
2011/03/24,6.62,6.66,6.55,6.63,1275414,46138156.00
2011/03/25,6.53,6.71,6.45,6.51,2494652,89591608.00
2011/03/29,6.38,6.60,6.37,6.37,1180475,42211064.00
2011/03/30,6.38,6.52,6.28,6.33,395980,13811371.00
2011/03/31,6.29,6.41,6.29,6.35,195062,6804569.00
2011/04/01,6.41,6.46,6.32,6.41,331064,11658506.00
2011/04/06,6.41,6.41,6.22,6.32,823921,28398772.00
2011/04/07,6.28,6.32,6.20,6.28,914702,31480020.00
2011/04/08,6.23,6.33,6.22,6.32,672397,23202030.00
2011/04/11,6.30,6.54,6.09,6.51,3303424,114839752.00
2011/04/12,6.41,6.43,6.22,6.37,2311062,80546048.00
2011/04/13,6.43,6.43,6.23,6.35,2049509,71320168.00
2011/04/14,6.32,6.39,6.26,6.31,1655915,57538868.00
2011/04/15,6.55,6.55,6.25,6.31,1744202,60943076.00
2011/04/18,6.37,6.37,6.18,6.22,1521906,52362124.00
2011/04/19,6.20,6.20,5.95,6.03,1964917,65435736.00
2011/04/20,6.03,6.12,6.01,6.05,469379,15673150.00
2011/04/21,6.06,6.14,6.06,6.12,517616,17382378.00
2011/04/22,6.10,6.12,6.04,6.06,501399,16717440.00
2011/04/25,6.06,6.06,5.89,5.91,784282,25785988.00
2011/04/26,5.91,5.91,5.81,5.87,574562,18601168.00
2011/04/27,5.87,5.95,5.81,5.91,619350,20016512.00
2011/04/28,5.89,5.96,5.75,5.75,714311,23127360.00
2011/04/29,5.72,5.82,5.68,5.78,551813,17515388.00
2011/05/03,5.79,5.97,5.79,5.90,636694,20791150.00
2011/05/04,5.91,5.99,5.90,5.94,727576,23857536.00
2011/05/05,5.92,6.00,5.90,5.97,424196,13930781.00
2011/05/09,5.97,6.12,5.94,6.07,634623,21247854.00
2011/05/10,6.01,6.11,6.01,6.04,259900,8681039.00
2011/05/11,6.05,6.05,5.91,5.93,279733,9181105.00
2011/05/12,5.89,5.96,5.87,5.93,434550,14166105.00
2011/05/13,5.88,6.02,5.88,5.96,303752,10007463.00
2011/05/16,5.88,6.06,5.88,6.03,473257,15639049.00
2011/05/17,6.04,6.08,5.97,6.07,317983,10571792.00
2011/05/18,6.07,6.42,6.07,6.35,1965150,68484216.00
2011/05/19,6.29,6.40,6.25,6.38,628260,21885886.00
2011/05/20,6.38,6.47,6.32,6.44,653858,23047728.00
2011/05/23,6.48,6.48,6.15,6.21,519431,17854298.00
2011/05/24,6.18,6.18,5.93,6.07,910600,30208770.00
2011/05/25,6.07,6.07,5.97,6.03,196099,6518034.00
2011/05/26,6.08,6.08,5.89,6.03,428100,14192008.00
2011/05/30,5.97,5.97,5.83,5.84,276400,8848887.00
2011/05/31,5.88,5.97,5.88,5.96,304623,9837554.00
2011/06/01,5.99,5.99,5.89,5.97,189237,6089715.50
2011/06/02,5.93,5.95,5.82,5.95,317808,10180724.00
2011/06/03,5.95,6.01,5.79,5.99,385600,12345408.00
2011/06/07,5.89,6.08,5.89,5.99,387200,12670631.00
2011/06/08,6.18,6.18,5.98,6.06,89401,2922664.50
2011/06/09,6.01,6.10,5.89,5.99,694606,22336224.00
2011/06/10,5.97,5.99,5.88,5.99,449175,14412351.00
2011/06/13,5.89,5.98,5.84,5.95,76634,2467407.50
2011/06/14,5.90,6.06,5.90,5.99,188700,6128596.00
2011/06/15,5.95,6.06,5.91,6.01,213900,6925131.00
2011/06/16,5.99,5.99,5.88,5.99,239101,7704314.00
2011/06/17,5.97,5.97,5.74,5.91,436479,13814898.00
2011/06/20,5.77,5.87,5.77,5.87,124194,3932032.00
2011/06/21,5.87,5.89,5.80,5.89,105980,3368365.75
2011/06/22,5.89,5.92,5.81,5.87,96233,3055078.75
2011/06/23,5.87,5.96,5.74,5.96,312348,9892501.00
2011/06/24,5.94,6.10,5.90,6.10,580163,19050510.00
2011/06/27,6.14,6.14,6.00,6.14,362246,11978616.00
2011/06/28,6.13,6.13,6.03,6.08,199286,6556655.50
2011/06/29,6.00,6.10,6.00,6.09,168492,5553755.50
2011/06/30,6.10,6.14,6.07,6.14,344329,11429446.00
2011/07/01,6.09,6.12,6.05,6.08,240549,7922816.00
2011/07/04,6.08,6.14,6.08,6.14,652702,21612322.00
2011/07/05,6.14,6.18,6.09,6.14,753147,25030520.00
2011/07/06,6.09,6.14,6.02,6.05,705028,23188232.00
2011/07/07,6.02,6.05,5.89,5.99,878698,28490908.00
2011/07/08,6.00,6.04,5.95,6.01,159338,5188583.50
2011/07/11,5.99,6.28,5.99,6.22,1472886,49387912.00
2011/07/12,6.18,6.25,6.14,6.20,712130,23934866.00
2011/07/13,6.21,6.37,6.17,6.37,1351647,45917640.00
2011/07/14,6.36,6.36,6.22,6.29,1137444,38673980.00
2011/07/15,6.28,6.31,6.23,6.24,1114618,37751068.00
2011/07/18,6.26,6.55,6.23,6.50,2260819,78748400.00
2011/07/19,6.47,6.54,6.41,6.43,976034,34132896.00
2011/07/20,6.44,6.53,6.36,6.41,439361,15290091.00
