002757 南兴装备 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/27,17.08,18.63,17.08,18.63,14700,273086.00
2015/05/28,20.49,20.49,20.49,20.49,4200,86058.00
2015/05/29,22.54,22.54,22.54,22.54,6800,153272.00
2015/06/01,24.79,24.79,24.79,24.79,4600,114034.00
2015/06/02,27.27,27.27,27.27,27.27,5500,149985.00
2015/06/03,30.00,30.00,30.00,30.00,5900,177000.00
2015/06/04,33.00,33.00,33.00,33.00,17700,584100.00
2015/06/05,36.30,36.30,36.30,36.30,8200,297660.00
2015/06/08,39.93,39.93,39.93,39.93,8400,335412.00
2015/06/09,43.92,43.92,43.92,43.92,48500,2130120.00
2015/06/10,48.31,48.31,48.31,48.31,62050,2997635.50
2015/06/11,53.14,53.14,53.14,53.14,32850,1745649.00
2015/06/12,58.45,58.45,58.45,58.45,36740,2147453.00
2015/06/15,64.30,64.30,64.30,64.30,1098661,70643904.00
2015/06/16,64.88,70.73,61.00,70.73,14523208,985107584.00
2015/06/17,63.66,65.83,63.66,63.66,1687200,107758416.00
2015/06/18,57.29,57.29,57.29,57.29,1602800,91824416.00
2015/06/19,51.56,53.85,51.56,51.56,7138348,369359008.00
2015/06/23,49.95,51.99,46.52,49.02,6918628,340030720.00
2015/06/24,50.08,50.75,45.52,47.10,7881660,378084448.00
2015/06/25,46.57,46.58,44.51,45.18,5492571,248938608.00
2015/06/26,44.50,46.59,40.66,40.66,5475642,241002416.00
2015/06/29,41.50,41.80,36.59,36.59,4109605,153590800.00
2015/06/30,34.82,39.82,32.93,38.95,6497136,232647072.00
2015/07/01,36.70,40.55,35.40,35.40,6062178,232994752.00
2015/07/02,34.18,35.66,31.86,31.86,4087203,135997552.00
2015/07/03,30.00,32.77,28.67,29.29,4219857,126790832.00
2015/07/06,32.22,32.22,27.50,30.47,5504127,167896992.00
2015/07/07,29.01,30.30,27.42,27.42,2810826,79303072.00
2015/07/08,24.68,25.40,24.68,24.68,2174400,53757772.00
2015/07/13,27.15,27.15,27.15,27.15,79569,2160298.25
2015/07/14,29.87,29.87,29.87,29.87,133400,3984658.00
2015/07/15,32.86,32.86,29.97,30.08,10135342,324203840.00
2015/07/16,29.00,33.09,27.12,33.07,7964230,248969216.00
2015/07/17,33.51,36.37,33.07,36.37,6217348,217618304.00
2015/07/20,35.80,37.95,34.68,36.02,6917909,250288528.00
2015/07/21,35.39,39.08,34.75,38.98,6811864,256510896.00
2015/07/22,38.40,40.19,36.80,38.21,6553570,251391856.00
2015/07/23,38.77,42.03,37.80,42.03,7544700,305925184.00
2015/07/24,42.13,44.00,40.19,40.61,9092110,383643904.00
2015/07/27,39.40,41.60,36.55,36.55,5291476,207380336.00
2015/07/28,33.26,37.84,32.90,33.60,4876360,166000864.00
2015/07/29,34.80,36.96,33.00,36.96,4648272,162107696.00
2015/07/30,37.30,40.20,36.00,36.72,6600128,254453328.00
2015/07/31,36.80,40.39,36.03,40.39,7438283,290920896.00
2015/08/03,40.39,44.30,39.31,44.27,10337039,426627616.00
2015/08/04,43.20,45.36,39.84,42.80,9891356,419258240.00
2015/08/05,42.00,46.88,41.27,44.91,9771477,434822112.00
2015/08/06,43.90,44.66,41.51,43.28,5857841,252186432.00
2015/08/07,44.30,44.30,42.61,43.23,4775729,207866960.00
2015/08/10,43.00,45.88,42.53,44.68,6125967,269392640.00
2015/08/11,44.18,46.18,43.81,44.50,5436368,245172720.00
2015/08/12,43.70,44.46,40.52,41.10,4201657,180348400.00
2015/08/13,40.65,42.00,40.05,41.80,2697448,110899952.00
2015/08/14,42.48,43.00,41.40,42.35,2891909,121902328.00
2015/08/17,41.91,41.91,39.59,40.20,2877772,116611224.00
2015/08/18,40.20,41.00,36.18,36.18,2934710,114217280.00
2015/08/19,35.33,37.85,32.60,36.51,2895047,101333848.00
2015/08/20,36.30,36.98,34.66,35.00,1939545,69819912.00
2015/08/21,34.01,36.00,32.86,34.17,2126383,73319472.00
