603022 新通联 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/18,20.61,20.61,20.61,20.61,6200,127782.00
2015/05/19,22.67,22.67,22.67,22.67,2000,45340.00
2015/05/20,24.94,24.94,24.94,24.94,3000,74820.00
2015/05/21,27.43,27.43,27.43,27.43,4600,126178.00
2015/05/22,30.17,30.17,30.17,30.17,4700,141799.00
2015/05/25,33.19,33.19,33.19,33.19,2700,89613.00
2015/05/26,36.51,36.51,36.51,36.51,6600,240966.00
2015/05/27,40.16,40.16,40.16,40.16,8000,321280.00
2015/05/28,44.18,44.18,44.18,44.18,17100,755478.00
2015/05/29,48.60,48.60,48.60,48.60,72200,3508920.00
2015/06/01,53.46,53.46,53.46,53.46,14700,785862.00
2015/06/02,58.81,58.81,58.81,58.81,34000,1999540.00
2015/06/03,64.69,64.69,64.69,64.69,168300,10887327.00
2015/06/04,71.16,71.16,71.16,71.16,362780,25815424.00
2015/06/05,78.28,78.28,78.28,78.28,968733,75832416.00
2015/06/08,82.25,84.00,70.90,73.13,12389443,945372416.00
2015/06/09,65.82,70.00,65.82,65.82,6854406,454252192.00
2015/06/10,63.00,72.40,60.34,72.40,6831402,467245216.00
2015/06/11,78.98,79.64,75.04,79.64,3962851,311793120.00
2015/06/12,87.60,87.60,72.99,73.02,10194211,828111360.00
2015/06/15,68.50,69.15,65.72,65.72,5869246,392352832.00
2015/06/16,62.60,64.49,60.30,60.58,3664855,227566864.00
2015/06/17,61.79,64.22,60.00,62.76,2565630,159098544.00
2015/06/18,61.57,62.10,56.48,56.48,3049969,179673264.00
2015/06/19,54.03,61.99,51.01,54.78,3700451,210726336.00
2015/06/23,55.00,60.26,54.78,60.26,4863091,289215936.00
2015/06/24,61.80,61.88,56.42,57.92,5378622,314925600.00
2015/06/25,56.25,56.80,52.13,52.35,3687319,200280496.00
2015/06/26,50.03,50.58,47.12,47.42,3676776,176429568.00
2015/06/29,49.10,50.00,42.71,42.73,2478758,114071128.00
2015/06/30,41.97,46.60,38.66,45.80,2937996,123751168.00
2015/07/01,45.00,47.83,41.88,42.06,2825226,129022040.00
2015/07/02,42.00,43.63,37.85,37.86,2080070,83443056.00
2015/07/03,37.48,39.70,34.16,35.88,2500499,92012416.00
2015/07/06,39.47,39.47,35.30,37.51,2927707,110990712.00
2015/07/07,35.48,37.00,33.76,33.76,1232844,42467660.00
2015/07/08,30.38,30.38,30.38,30.38,157200,4775736.00
2015/07/13,33.42,33.42,33.42,33.42,30500,1019310.00
2015/07/14,36.76,36.76,36.76,36.76,112801,4146565.00
2015/07/15,40.44,40.44,33.48,35.07,4676065,178989504.00
2015/07/16,32.04,38.05,32.00,36.86,3287499,115096784.00
2015/07/17,36.05,40.55,36.05,40.22,3907964,150952128.00
2015/07/20,40.00,44.24,39.40,44.23,4297927,177310192.00
2015/07/21,42.60,46.50,42.00,44.10,3771425,169764032.00
2015/07/22,43.20,44.58,42.58,43.88,2246272,97684168.00
2015/07/23,43.16,48.27,43.16,48.27,3691710,171007488.00
2015/07/24,48.49,49.90,46.20,46.95,5665988,271025728.00
2015/07/27,45.06,47.88,42.26,42.26,2693729,121632000.00
2015/07/28,38.91,43.80,38.50,39.77,2590716,103508256.00
2015/07/29,40.70,43.01,36.20,42.94,3610653,143413744.00
2015/07/30,41.80,45.22,40.55,41.08,3407876,145761456.00
2015/07/31,39.11,45.19,39.11,45.19,5379002,234421776.00
2015/08/03,45.19,49.39,43.00,49.30,7097036,326344992.00
2015/08/04,50.00,50.00,44.37,47.19,6138749,286093504.00
2015/08/05,45.52,50.16,45.00,48.11,5691970,274446176.00
2015/08/06,46.68,47.10,44.50,44.96,3381217,154212832.00
2015/08/07,44.40,47.00,44.40,45.67,2625351,120525936.00
2015/08/10,46.06,48.80,45.52,48.00,3448598,163499680.00
2015/08/11,47.88,49.25,47.14,47.98,3241917,157037856.00
2015/08/12,47.27,48.84,45.11,45.44,2759853,130989912.00
2015/08/13,45.33,46.35,43.40,46.17,1839677,83377320.00
2015/08/14,46.70,47.00,45.40,46.15,2034077,94156024.00
2015/08/17,45.90,46.74,44.01,46.25,1999945,91294456.00
2015/08/18,45.81,50.88,45.81,47.68,6153045,296766592.00
2015/08/19,44.99,52.45,43.21,52.45,8933216,449232576.00
2015/08/20,55.62,56.62,50.05,50.35,8991827,486568736.00
2015/08/21,46.60,47.46,45.32,45.32,4407630,201032304.00
2015/08/24,40.79,40.79,40.79,40.79,385000,15704150.00
2015/08/25,36.71,39.62,36.71,36.71,3993219,148376944.00
2015/08/26,34.70,38.20,33.04,33.04,5675102,200015280.00
2015/08/27,33.30,35.00,29.86,33.13,4580042,148104432.00
2015/08/28,33.60,35.58,32.28,35.27,4567364,154077968.00
2015/08/31,34.67,35.03,33.00,33.37,3906984,132979632.00
2015/09/01,32.22,34.88,31.88,33.43,3735395,124176592.00
2015/09/02,30.50,35.10,30.09,34.60,3756747,123075512.00
2015/09/07,34.60,36.33,34.00,34.80,4058032,143041488.00
2015/09/08,33.50,36.99,33.50,36.77,5772089,205756896.00
2015/09/09,36.65,39.02,36.29,37.84,6138934,230352064.00
2015/09/10,37.00,38.33,34.61,34.93,4408462,160769744.00
2015/09/11,34.50,35.50,33.91,34.62,2576897,89431520.00
2015/09/14,34.85,35.20,31.16,31.16,3099704,100135904.00
2015/09/15,31.00,31.00,28.04,28.15,2462000,72286064.00
2015/09/16,28.18,30.97,28.18,30.97,2745780,81464176.00
2015/09/17,33.95,33.95,31.90,32.84,4148043,136111648.00
2015/09/18,31.80,33.98,31.39,32.90,3659747,119775544.00
2015/09/21,32.30,33.53,31.81,33.33,4141502,136246256.00
2015/09/22,33.60,34.55,33.20,33.73,3774310,127984680.00
2015/09/23,33.00,33.42,32.52,32.74,2236483,73622480.00
2015/09/24,32.76,34.46,32.76,33.69,2603509,87574136.00
2015/09/25,33.34,33.68,31.01,31.84,2369377,76239816.00
2015/09/28,31.84,33.09,31.57,33.00,1510826,48981376.00
2015/09/29,32.43,32.60,31.80,32.14,1193690,38472024.00
