603901 永创智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/29,11.39,11.39,11.39,11.39,14100,321057.00
2015/06/01,12.53,12.53,12.53,12.53,20557,514953.00
2015/06/02,13.78,13.78,13.78,13.78,3000,82680.00
2015/06/03,15.16,15.16,15.16,15.16,1700,51544.00
2015/06/04,16.68,16.68,16.68,16.68,8100,270135.00
2015/06/05,18.35,18.35,18.35,18.35,6100,223809.00
2015/06/08,20.18,20.18,20.18,20.18,8400,339024.00
2015/06/09,22.20,22.20,22.20,22.20,4300,190920.00
2015/06/10,24.42,24.42,24.42,24.42,25000,1221000.00
2015/06/11,26.86,26.86,26.86,26.86,11300,607036.00
2015/06/12,29.55,29.55,29.55,29.55,18100,1069529.00
2015/06/15,32.50,32.50,32.50,32.50,48400,3146000.00
2015/06/16,35.75,35.75,35.75,35.75,622600,44515900.00
2015/06/17,36.00,38.50,34.15,34.54,13904865,989202688.00
2015/06/18,31.43,32.44,31.09,31.09,3084757,193822784.00
2015/06/19,27.98,29.75,27.98,27.98,6544565,370625344.00
2015/06/23,27.50,29.80,26.11,29.13,6239118,349468512.00
2015/06/24,29.62,30.25,26.75,27.68,6686765,379956864.00
2015/06/25,27.25,28.98,26.35,26.40,5019480,280194560.00
2015/06/26,25.01,25.99,23.76,23.76,3355364,163138016.00
2015/06/29,24.14,24.23,21.39,21.39,3753115,165660544.00
2015/06/30,21.15,22.75,19.25,22.50,4841915,202665504.00
2015/07/01,21.95,24.68,21.52,22.14,5927049,275354528.00
2015/07/02,21.51,23.44,21.28,23.00,5164649,233180384.00
2015/07/03,22.00,23.83,20.70,21.69,5285482,234851120.00
2015/07/06,23.86,23.86,19.65,20.86,4520950,200276880.00
2015/07/07,21.00,22.48,19.95,20.13,6065143,257897168.00
2015/07/08,18.12,18.12,18.12,18.12,849500,30777384.00
2015/07/09,16.31,19.93,16.31,19.93,5007733,188670864.00
2015/07/10,21.00,21.92,20.75,21.92,2227505,96207456.00
2015/07/13,23.95,24.11,23.18,24.11,4467966,214385248.00
2015/07/14,24.84,26.52,24.11,25.50,8343691,428676768.00
2015/07/15,24.55,24.99,22.95,22.95,4225431,199436464.00
2015/07/16,21.06,24.46,20.75,23.11,3894901,177197104.00
2015/07/17,23.33,25.42,23.33,25.42,4134918,202817552.00
2015/07/20,26.16,26.65,24.44,25.31,5866955,300660448.00
2015/07/21,25.01,27.50,24.01,26.74,5324402,278842176.00
2015/07/22,26.90,26.90,25.25,26.20,4924592,256717632.00
2015/07/23,26.30,28.82,25.70,28.82,6591768,365660224.00
2015/07/24,29.25,29.98,27.72,27.93,7535752,436102240.00
2015/07/27,26.67,28.35,25.14,25.14,4273009,230819920.00
2015/07/28,23.39,25.68,22.62,23.57,4815596,227745888.00
2015/07/29,24.40,25.93,22.65,25.93,4278578,207956656.00
2015/07/30,25.10,27.99,25.10,25.58,5455078,290175616.00
2015/07/31,24.88,28.14,24.57,28.14,4351627,237414320.00
2015/08/03,29.00,30.95,28.00,30.95,11071750,649865024.00
2015/08/04,29.94,30.65,27.86,28.85,9519924,549297088.00
2015/08/05,28.07,31.73,27.84,30.77,9569156,584019392.00
2015/08/06,29.40,30.10,27.91,28.32,6711336,385249888.00
2015/08/07,28.00,29.28,27.90,28.48,4555098,260522832.00
2015/08/10,28.40,30.19,28.35,29.50,5618717,329015328.00
2015/08/11,29.50,31.14,29.34,30.09,4947218,300899648.00
2015/08/12,29.40,30.00,28.15,28.43,4124615,239962624.00
2015/08/13,28.33,28.99,27.41,28.85,3183547,179670512.00
2015/08/14,29.00,29.40,28.33,28.87,3094308,178549056.00
2015/08/31,25.98,25.98,25.98,25.98,84200,4375032.00
2015/09/01,23.38,23.38,23.38,23.38,41000,1917160.00
2015/09/02,21.04,25.72,21.04,21.04,5851215,253781744.00
2015/09/07,21.04,21.54,18.94,18.98,4474747,185070848.00
2015/09/08,18.52,20.74,18.39,20.53,3235200,126800576.00
2015/09/09,20.67,21.73,20.45,21.00,4264213,179398912.00
2015/09/10,20.85,21.40,20.30,20.36,2542155,106232552.00
2015/09/11,20.20,20.75,20.01,20.48,2059502,84164944.00
2015/09/14,20.58,20.90,18.43,18.43,2247318,88544448.00
2015/09/15,17.50,18.25,16.59,16.59,2761897,95236208.00
2015/09/16,16.80,18.25,16.80,18.25,2685685,93992264.00
2015/09/17,17.76,19.38,17.76,18.00,3074652,112970464.00
2015/09/18,18.03,18.60,18.03,18.43,1857260,68014520.00
2015/09/21,18.24,19.75,18.00,19.68,2612142,99585840.00
2015/09/22,20.00,20.70,19.69,20.01,3067784,123525616.00
2015/09/23,19.55,20.69,19.55,20.36,2900842,117146120.00
2015/09/24,20.55,22.39,20.55,22.39,5753200,254336560.00
2015/09/25,21.75,21.99,20.15,20.15,4589213,191614800.00
2015/09/28,20.56,21.72,20.15,21.50,2727938,114362744.00
