000702 正虹科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.82,5.94,5.80,5.89,2224793,13062507.00
2011/01/05,5.89,5.96,5.85,5.92,1985979,11730469.00
2011/01/06,5.90,5.97,5.89,5.92,1763061,10453121.00
2011/01/07,5.92,5.95,5.88,5.95,1913017,11325499.00
2011/01/10,5.92,5.95,5.78,5.78,1688922,9895765.00
2011/01/11,5.76,5.78,5.64,5.72,1992842,11355106.00
2011/01/12,5.71,5.82,5.70,5.80,1404895,8074690.00
2011/01/13,5.82,5.83,5.76,5.78,1329371,7704879.00
2011/01/14,5.79,5.79,5.64,5.67,1415049,8058628.50
2011/01/17,5.65,5.69,5.46,5.53,2406272,13305700.00
2011/01/18,5.50,5.60,5.48,5.57,1331781,7394775.50
2011/01/19,5.57,5.66,5.51,5.63,1679141,9424918.00
2011/01/20,5.62,5.67,5.50,5.51,1527680,8526882.00
2011/01/21,5.50,5.63,5.47,5.60,1406176,7808952.00
2011/01/24,5.61,5.63,5.50,5.54,1193473,6628379.50
2011/01/25,5.54,5.54,5.31,5.39,2023048,10942394.00
2011/01/26,5.41,5.50,5.36,5.50,1491777,8122297.50
2011/01/27,5.48,5.55,5.43,5.53,1726976,9516775.00
2011/01/28,5.53,5.65,5.50,5.60,2309926,12909491.00
2011/01/31,5.59,5.67,5.56,5.65,1503765,8468870.00
2011/02/01,5.65,5.68,5.57,5.65,1393008,7849264.00
2011/02/09,5.62,5.88,5.62,5.75,3806377,22006998.00
2011/02/10,5.73,5.89,5.71,5.86,3690400,21535714.00
2011/02/11,5.86,5.91,5.79,5.88,2705794,15849597.00
2011/02/14,5.89,5.99,5.83,5.97,4188143,24861196.00
2011/02/15,6.03,6.04,5.90,5.92,3301451,19639640.00
2011/02/16,5.90,5.98,5.88,5.94,3179329,18839676.00
2011/02/17,5.94,5.96,5.87,5.96,3759516,22258610.00
2011/02/18,5.96,5.96,5.86,5.88,2580329,15232680.00
2011/02/21,5.87,6.02,5.85,6.01,4193094,24967960.00
2011/02/22,6.01,6.15,5.90,6.05,7761197,46908776.00
2011/02/23,6.02,6.13,5.99,6.10,4327492,26245584.00
2011/02/24,6.09,6.14,6.02,6.13,3541640,21556244.00
2011/02/25,6.12,6.15,6.06,6.14,2714919,16561895.00
2011/02/28,6.14,6.20,6.10,6.19,3823075,23533624.00
2011/03/01,6.18,6.23,6.13,6.22,4471772,27675288.00
2011/03/02,6.20,6.35,6.14,6.35,6972979,43637468.00
2011/03/03,6.35,6.38,6.21,6.24,5469620,34345360.00
2011/03/04,6.26,6.41,6.21,6.38,5264718,33361454.00
2011/03/07,6.49,6.52,6.36,6.42,5840835,37506748.00
2011/03/08,6.40,6.41,6.33,6.37,3435014,21856200.00
2011/03/09,6.40,6.56,6.31,6.51,6412349,41265360.00
2011/03/10,6.50,6.65,6.45,6.53,8970309,58887272.00
2011/03/11,6.53,6.84,6.51,6.68,14790603,99478552.00
2011/03/14,6.68,6.79,6.55,6.64,6933310,45931836.00
2011/03/15,6.61,6.64,6.31,6.50,6562893,42422900.00
2011/03/16,6.50,6.83,6.45,6.78,10217670,68666576.00
2011/03/17,6.65,6.80,6.56,6.65,7693220,51352624.00
2011/03/18,6.66,6.75,6.53,6.63,4976847,33008668.00
2011/03/21,6.60,6.68,6.50,6.54,3760714,24780352.00
2011/03/22,6.54,6.72,6.51,6.63,4795996,31832894.00
2011/03/23,6.62,6.83,6.52,6.76,7177310,48039396.00
2011/03/24,6.75,6.88,6.69,6.84,7614489,51855480.00
2011/03/25,6.85,6.89,6.70,6.77,6543071,44435884.00
2011/03/28,6.79,6.93,6.72,6.78,5917099,40380484.00
2011/03/29,6.78,7.03,6.74,6.85,10030872,69329272.00
2011/03/30,6.84,6.92,6.60,6.67,6946896,46848012.00
2011/03/31,6.66,6.72,6.52,6.58,5355164,35549280.00
2011/04/01,6.58,6.75,6.49,6.71,3677478,24457198.00
2011/04/06,6.71,6.87,6.69,6.74,4416491,29938836.00
2011/04/07,6.74,6.99,6.70,6.93,6529650,45055916.00
2011/04/08,6.93,6.98,6.83,6.98,5432084,37577624.00
2011/04/11,6.99,7.00,6.84,6.86,5440308,37631404.00
2011/04/12,6.88,6.97,6.79,6.88,3846508,26412724.00
2011/04/13,6.85,7.15,6.78,7.09,10743742,75641168.00
2011/04/14,7.10,7.12,6.88,6.89,8266131,57842384.00
2011/04/15,6.86,7.03,6.66,6.93,9640830,65542144.00
2011/04/18,6.85,7.05,6.83,7.02,6151547,42847496.00
2011/04/19,6.99,7.22,6.94,7.09,9921836,70402336.00
2011/04/20,7.09,7.33,7.04,7.22,9723865,70386184.00
2011/04/21,7.30,7.30,7.12,7.25,6950982,50085796.00
2011/04/22,7.21,7.30,7.05,7.09,7501095,53594740.00
2011/04/25,6.90,7.08,6.84,6.85,5621775,39034856.00
2011/04/26,6.84,6.91,6.65,6.67,5289327,35732704.00
2011/04/27,6.69,6.82,6.64,6.70,3532148,23787478.00
2011/04/28,6.71,6.79,6.38,6.40,4029768,26368286.00
2011/04/29,6.36,6.54,6.35,6.52,2191007,14151627.00
2011/05/03,6.50,6.74,6.50,6.68,2236488,14820637.00
2011/05/04,6.68,6.79,6.50,6.58,2788756,18547986.00
2011/05/05,6.58,7.00,6.54,6.77,5078838,34447116.00
2011/05/06,6.70,6.87,6.69,6.70,3677157,24942084.00
2011/05/09,6.70,6.87,6.65,6.86,4246548,28690580.00
2011/05/10,6.82,6.91,6.70,6.81,4318652,29370776.00
2011/05/12,6.75,7.12,6.69,6.91,7256046,50354516.00
2011/05/13,6.89,7.07,6.88,7.05,6299683,44114820.00
2011/05/16,7.02,7.06,6.92,6.98,5062638,35420080.00
2011/05/17,6.98,7.16,6.94,7.00,6358123,44812560.00
2011/05/18,7.00,7.08,6.89,7.07,3632984,25452168.00
2011/05/19,7.07,7.10,6.86,6.91,5992884,41682204.00
2011/05/20,6.91,6.93,6.81,6.85,3374130,23131854.00
2011/05/23,6.83,6.83,6.59,6.71,7302789,48940592.00
2011/05/24,6.69,6.84,6.59,6.80,4643679,31187948.00
2011/05/25,6.76,7.48,6.74,7.23,30013444,218310016.00
2011/05/26,7.06,7.95,7.06,7.95,59091100,453838336.00
2011/05/27,7.78,7.88,7.16,7.43,39294288,291131808.00
2011/05/30,7.29,7.36,6.69,7.01,20859644,146512688.00
2011/05/31,6.90,7.71,6.88,7.71,34817034,259997408.00
2011/06/01,7.80,8.28,7.60,7.97,54837360,436687904.00
2011/06/02,7.70,7.95,7.63,7.80,30262991,235116592.00
2011/06/03,7.78,8.08,7.69,7.84,25289900,198794864.00
2011/06/07,7.73,8.16,7.67,8.15,30954186,246321984.00
2011/06/08,8.15,8.25,7.97,8.10,28705579,232790960.00
2011/06/09,8.12,8.12,7.44,7.44,26669962,206957296.00
2011/06/10,7.30,7.56,7.15,7.52,18154762,133727280.00
2011/06/13,7.38,7.38,7.03,7.24,14412777,103888704.00
2011/06/14,7.23,7.50,7.20,7.34,14404093,106244320.00
2011/06/15,7.27,7.48,7.20,7.40,13785767,101373416.00
2011/06/16,7.32,7.38,7.00,7.01,13403788,96048432.00
2011/06/17,6.97,7.20,6.77,6.83,12062017,84405216.00
2011/06/20,6.70,6.77,6.51,6.63,10415722,68690336.00
2011/06/21,6.60,6.69,6.43,6.66,8073408,53355760.00
2011/06/22,6.69,6.84,6.59,6.79,12124721,81660320.00
2011/06/23,6.72,6.86,6.57,6.82,9909290,66432112.00
2011/06/24,6.76,6.98,6.72,6.88,12927311,88885728.00
2011/06/27,6.88,7.19,6.85,7.06,17168780,120369088.00
