000155 *ST川化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,7.03,7.05,6.90,7.05,2485083,17355868.00
2011/01/05,7.02,7.06,6.93,6.98,1867089,13046543.00
2011/01/06,6.97,7.03,6.81,6.87,2036105,14045692.00
2011/01/07,6.88,6.95,6.80,6.92,2231536,15341564.00
2011/01/10,6.92,7.05,6.87,6.93,2213955,15388903.00
2011/01/11,6.90,7.05,6.90,7.05,2923789,20450222.00
2011/01/12,7.05,7.10,6.93,7.02,2062712,14452136.00
2011/01/13,7.02,7.05,6.91,6.96,1384748,9693760.00
2011/01/14,6.97,6.97,6.70,6.71,1841250,12573897.00
2011/01/17,6.71,6.76,6.35,6.38,1611175,10420568.00
2011/01/18,6.39,6.43,6.33,6.40,608785,3883173.25
2011/01/19,6.38,6.53,6.38,6.52,756724,4894946.50
2011/01/20,6.51,6.53,6.33,6.33,843806,5412599.50
2011/01/21,6.30,6.42,6.27,6.30,951482,6033923.00
2011/01/24,6.34,6.40,6.25,6.25,858935,5433303.00
2011/01/25,6.19,6.19,5.81,5.90,1605084,9645139.00
2011/01/26,5.91,6.03,5.91,5.98,710098,4251526.00
2011/01/27,5.98,6.06,5.95,6.02,931863,5605335.50
2011/01/28,6.03,6.05,5.98,6.04,799076,4804131.50
2011/01/31,6.04,6.18,6.03,6.16,986614,6038973.50
2011/02/01,6.18,6.36,6.15,6.27,1088569,6774608.50
2011/02/09,6.33,6.33,6.20,6.28,1061261,6665633.00
2011/02/10,6.29,6.46,6.25,6.41,1926786,12329207.00
2011/02/11,6.40,6.48,6.35,6.43,1542497,9888631.00
2011/02/14,6.44,6.48,6.39,6.46,2565658,16559658.00
2011/02/15,6.46,6.52,6.45,6.47,1964470,12751400.00
2011/02/16,6.48,6.53,6.39,6.53,2731124,17666386.00
2011/02/17,6.53,6.55,6.40,6.50,2025205,13135417.00
2011/02/18,6.51,6.75,6.42,6.71,3659184,24138486.00
2011/02/21,6.65,6.75,6.58,6.68,3569332,23800988.00
2011/02/22,6.71,6.71,6.47,6.49,2983800,19590792.00
2011/02/23,6.47,6.59,6.42,6.55,2281316,14852148.00
2011/02/24,6.53,6.80,6.49,6.74,4388147,29376844.00
2011/02/25,6.75,6.76,6.58,6.65,2087275,13876873.00
2011/02/28,6.66,6.75,6.66,6.73,2372330,15924852.00
2011/03/01,6.76,6.79,6.68,6.75,2772254,18655638.00
2011/03/02,6.72,6.73,6.61,6.71,2129466,14200871.00
2011/03/03,6.73,6.95,6.58,6.78,6476672,44101476.00
2011/03/04,6.73,6.78,6.60,6.77,2954454,19818568.00
2011/03/07,6.75,6.90,6.71,6.90,4998285,33978672.00
2011/03/08,6.88,6.89,6.76,6.83,2539041,17323678.00
2011/03/09,6.82,6.86,6.72,6.82,2990069,20272840.00
2011/03/10,6.80,6.81,6.72,6.72,1827197,12354615.00
2011/03/11,6.69,6.76,6.66,6.66,2120920,14241138.00
2011/03/14,6.66,6.74,6.62,6.72,2339712,15639590.00
2011/03/15,6.69,6.73,6.49,6.56,2747297,18049936.00
2011/03/16,6.57,6.70,6.53,6.65,2122736,14076846.00
2011/03/17,6.67,6.85,6.61,6.70,4454565,30035632.00
2011/03/18,6.82,6.90,6.74,6.75,2232376,15124541.00
2011/03/21,6.75,7.02,6.60,7.00,11151076,77174136.00
2011/03/22,6.96,7.14,6.82,7.13,8939348,62788680.00
2011/03/23,7.14,7.15,6.99,7.06,4634911,32696582.00
