000027 深圳能源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.15,5.19,5.09,5.18,6398138,64860512.00
2011/01/05,5.15,5.17,5.12,5.14,4538823,45954688.00
2011/01/06,5.14,5.22,5.13,5.15,5974808,60918516.00
2011/01/07,5.17,5.21,5.03,5.15,6981064,70622136.00
2011/01/10,5.13,5.13,5.04,5.05,6313176,63337256.00
2011/01/11,5.07,5.09,5.02,5.08,3774044,37661528.00
2011/01/12,5.08,5.12,5.06,5.12,3846924,38590108.00
2011/01/13,5.12,5.13,5.08,5.11,3583306,36033284.00
2011/01/14,5.09,5.12,5.05,5.07,3631723,36391556.00
2011/01/17,5.04,5.09,4.89,4.89,4957186,48915236.00
2011/01/18,4.89,4.90,4.82,4.84,3020153,28994220.00
2011/01/19,4.84,4.92,4.83,4.92,2749712,26575440.00
2011/01/20,4.93,4.93,4.73,4.73,3990704,38148400.00
2011/01/21,4.71,4.87,4.70,4.80,2964852,28182752.00
2011/01/24,4.81,4.84,4.71,4.76,2937024,27818790.00
2011/01/25,4.77,4.82,4.75,4.82,2667388,25302530.00
2011/01/26,4.82,4.88,4.79,4.85,2675918,25724408.00
2011/01/27,4.84,4.92,4.78,4.89,4604498,44331368.00
2011/01/28,4.86,4.87,4.79,4.83,5737819,54903936.00
2011/01/31,4.83,4.90,4.81,4.88,3860663,37198472.00
2011/02/01,4.88,4.91,4.86,4.89,2699841,26106210.00
2011/02/09,4.84,4.87,4.78,4.80,3263519,31222588.00
2011/02/10,4.81,4.88,4.77,4.87,3820734,36529988.00
2011/02/11,4.87,4.93,4.85,4.92,5828878,56577212.00
2011/02/14,4.93,5.06,4.93,5.04,7948390,78578096.00
2011/02/15,5.06,5.16,5.04,5.06,10338164,104003120.00
2011/02/16,5.04,5.12,5.02,5.12,6051381,60567088.00
2011/02/17,5.12,5.13,5.04,5.08,5562694,55679676.00
2011/02/18,5.09,5.09,5.01,5.02,4954302,49270372.00
2011/02/21,4.99,5.09,4.98,5.09,5202024,51993452.00
2011/02/22,5.09,5.09,4.96,4.97,6032349,59756212.00
2011/02/23,4.96,5.01,4.96,4.98,3518380,34629072.00
2011/02/24,4.98,5.03,4.94,5.01,4765525,46887296.00
2011/02/25,5.01,5.05,4.96,5.03,4476139,44246976.00
2011/02/28,5.03,5.09,4.97,5.08,6418037,63969008.00
2011/03/01,5.09,5.13,5.06,5.10,7883804,79112944.00
2011/03/02,5.07,5.09,5.01,5.07,5233688,52130952.00
2011/03/03,5.08,5.09,5.02,5.03,6061459,60516768.00
2011/03/04,5.02,5.10,5.02,5.09,6713850,67130808.00
2011/03/07,5.11,5.23,5.10,5.23,16136605,164616816.00
2011/03/08,5.24,5.24,5.16,5.18,7859448,80269352.00
2011/03/09,5.21,5.22,5.14,5.19,5741167,58531816.00
2011/03/10,5.19,5.20,5.12,5.12,5966810,60439372.00
