002650 加加食品 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/01/06,2.81,2.83,2.59,2.73,11200562,247120128.00
2012/01/09,2.67,2.88,2.62,2.82,7828684,173833440.00
2012/01/10,2.75,2.87,2.73,2.82,6938663,156632896.00
2012/01/11,2.82,2.87,2.77,2.79,4518154,102677448.00
2012/01/12,2.76,2.82,2.64,2.66,3975610,87678776.00
2012/01/13,2.64,2.70,2.53,2.53,3103475,65819884.00
2012/01/16,2.43,2.47,2.33,2.33,2483794,49033616.00
2012/01/17,2.31,2.47,2.30,2.46,2539108,50033728.00
2012/01/18,2.44,2.46,2.31,2.32,2038804,40064364.00
2012/01/19,2.31,2.39,2.31,2.34,1409902,27380148.00
2012/01/20,2.34,2.42,2.34,2.41,1629413,32123780.00
2012/01/30,2.42,2.47,2.40,2.42,1507260,30220334.00
2012/01/31,2.41,2.44,2.40,2.43,700594,13919610.00
2012/02/01,2.43,2.51,2.41,2.45,1801030,36437444.00
2012/02/02,2.45,2.50,2.43,2.48,1217273,24598954.00
2012/02/03,2.47,2.50,2.45,2.50,1267614,25784930.00
2012/02/06,2.50,2.50,2.46,2.47,1258806,25553248.00
2012/02/07,2.47,2.47,2.42,2.44,868794,17368008.00
2012/02/08,2.43,2.50,2.43,2.50,1254197,25416774.00
2012/02/09,2.49,2.53,2.48,2.52,1274511,26156418.00
2012/02/10,2.52,2.53,2.49,2.52,1178047,24219934.00
2012/02/13,2.50,2.56,2.50,2.53,1334409,27568764.00
2012/02/14,2.53,2.53,2.47,2.49,1188539,24260694.00
2012/02/15,2.49,2.53,2.47,2.51,1116596,22873860.00
2012/02/16,2.51,2.54,2.48,2.50,1169584,24033236.00
2012/02/17,2.51,2.61,2.51,2.54,1703820,35540240.00
2012/02/20,2.56,2.58,2.53,2.53,1036953,21587482.00
2012/02/21,2.54,2.54,2.49,2.54,772844,15920772.00
2012/02/22,2.54,2.61,2.54,2.61,1781684,37624264.00
2012/02/23,2.61,2.69,2.59,2.63,2309317,49555120.00
2012/02/24,2.63,2.67,2.63,2.66,1372106,29605156.00
2012/02/27,2.81,2.81,2.71,2.72,3791945,84403936.00
2012/02/28,2.70,3.02,2.70,2.94,5200565,121234888.00
2012/02/29,2.89,2.99,2.88,2.92,3254821,76879704.00
2012/03/01,2.93,2.95,2.83,2.92,2175812,50752204.00
2012/03/02,2.91,3.02,2.90,2.98,2399665,57247716.00
2012/03/05,2.99,3.04,2.94,3.02,2512834,60242888.00
2012/03/06,3.01,3.02,2.88,2.92,2150358,50650392.00
2012/03/07,2.85,2.91,2.83,2.83,1971349,45522120.00
2012/03/08,2.84,2.87,2.84,2.85,1235130,28444340.00
2012/03/09,2.86,2.93,2.86,2.92,1633128,38245660.00
2012/03/12,2.92,3.01,2.92,2.94,1466605,34876888.00
2012/03/13,2.93,3.03,2.92,3.01,2114923,50760472.00
2012/03/14,3.03,3.04,2.79,2.82,2989044,70504488.00
2012/03/15,2.82,2.86,2.75,2.82,1383086,31470034.00
2012/03/16,2.83,2.88,2.80,2.87,1654867,38039476.00
2012/03/19,2.89,2.95,2.86,2.95,1624974,38101804.00
2012/03/20,2.93,2.94,2.78,2.80,1423313,32721718.00
2012/03/21,2.80,2.83,2.70,2.75,1142460,25547174.00
2012/03/22,2.73,2.78,2.73,2.76,709320,15826745.00
2012/03/23,2.74,2.78,2.68,2.70,743404,16385537.00
2012/03/26,2.71,2.74,2.67,2.70,679060,14927432.00
2012/03/27,2.71,2.73,2.69,2.71,844044,18518748.00
2012/03/28,2.69,2.75,2.60,2.60,1065137,22979658.00
2012/03/29,2.58,2.62,2.53,2.54,562348,11803590.00
2012/03/30,2.54,2.57,2.48,2.52,580241,11959849.00
2012/04/05,2.49,2.61,2.48,2.60,746339,15570752.00
2012/04/06,2.58,2.67,2.58,2.60,741458,15814639.00
2012/04/09,2.63,2.68,2.61,2.61,1295320,27850664.00
2012/04/10,2.56,2.60,2.47,2.54,1712309,35333164.00
2012/04/12,2.58,2.62,2.53,2.60,2676258,56299520.00
2012/04/13,2.59,2.70,2.59,2.66,2411291,51783696.00
2012/04/16,2.63,2.65,2.61,2.62,1434484,30674528.00
2012/04/17,2.60,2.63,2.56,2.59,1210717,25603410.00
2012/04/18,2.59,2.69,2.59,2.67,2052160,44170348.00
2012/04/19,2.70,2.83,2.67,2.79,4144686,93148104.00
2012/04/20,2.80,2.84,2.79,2.81,2412451,54856556.00
2012/04/23,2.86,2.89,2.78,2.81,2832064,64833292.00
2012/04/24,2.75,2.80,2.68,2.80,2563574,56979596.00
2012/04/25,2.77,2.85,2.75,2.82,1730976,39240976.00
2012/04/26,2.85,2.88,2.74,2.75,1984969,45055268.00
2012/04/27,2.74,2.79,2.70,2.75,1065795,23741466.00
2012/05/02,2.83,2.83,2.66,2.67,3315320,73167736.00
2012/05/03,2.66,2.69,2.63,2.69,1651066,35714532.00
2012/05/04,2.68,2.72,2.64,2.70,2017216,43890712.00
2012/05/07,2.68,2.76,2.68,2.75,1658565,36715512.00
2012/05/09,2.73,2.73,2.67,2.69,1313148,28735082.00
2012/05/10,2.68,2.76,2.68,2.75,1053998,23320266.00
