000510 *ST金路 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,8.65,8.66,8.48,8.52,4822000,41266460.00
2011/01/05,8.55,8.67,8.49,8.55,3847003,33001978.00
2011/01/06,8.57,8.62,8.26,8.42,5446623,45846220.00
2011/01/07,8.43,8.59,8.31,8.47,5322893,45010216.00
2011/01/10,8.47,8.49,8.11,8.13,5527732,45816536.00
2011/01/11,8.13,8.36,8.13,8.27,5447363,45046300.00
2011/01/12,8.27,8.44,8.16,8.29,3754599,31131440.00
2011/01/13,8.30,8.39,8.15,8.19,3079558,25279280.00
2011/01/14,8.45,8.97,8.40,8.70,24519842,212770240.00
2011/01/17,8.49,8.59,8.20,8.20,9342804,78228720.00
2011/01/18,8.15,8.36,8.13,8.22,4266247,35192276.00
2011/01/19,8.20,8.42,8.16,8.37,5175265,42914188.00
2011/01/20,8.37,8.39,7.89,7.98,8134410,65937868.00
2011/01/21,8.00,8.08,7.80,7.96,5623797,44807056.00
2011/01/24,7.97,8.02,7.62,7.66,5630399,43649472.00
2011/01/25,7.52,7.76,7.52,7.67,4366479,33317206.00
2011/01/26,7.67,7.80,7.66,7.67,3919300,30197330.00
2011/01/27,7.61,7.78,7.52,7.72,7185645,55175192.00
2011/01/28,7.68,7.93,7.64,7.87,7851402,60987856.00
2011/01/31,7.85,7.96,7.78,7.89,5754334,45457724.00
2011/02/01,7.93,7.98,7.89,7.90,3516703,27895474.00
2011/02/09,7.83,8.00,7.73,7.83,4493709,35367216.00
2011/02/10,7.79,8.16,7.74,8.07,6470801,51748656.00
2011/02/11,8.06,8.17,8.02,8.15,4668308,37869992.00
2011/02/14,8.14,8.45,8.09,8.38,10232241,84718320.00
2011/02/15,8.37,8.45,8.23,8.25,8679278,72385320.00
2011/02/16,8.25,8.59,8.23,8.44,11409549,96071192.00
2011/02/17,8.45,8.50,8.31,8.44,7702374,64761584.00
2011/02/18,8.41,8.63,8.33,8.49,8222497,69977848.00
2011/02/21,8.41,8.68,8.38,8.64,8675561,74350008.00
2011/02/22,8.73,8.89,8.33,8.41,16259898,140785152.00
2011/02/23,8.36,8.50,8.27,8.42,8417965,70546320.00
2011/02/24,8.49,8.73,8.41,8.67,10489118,90467248.00
2011/02/25,8.73,8.79,8.50,8.77,11763551,102049352.00
2011/02/28,8.81,9.09,8.67,8.98,21139103,188810976.00
2011/03/01,8.99,9.07,8.80,8.88,12263786,109299280.00
2011/03/02,8.81,8.82,8.54,8.71,10745019,93326592.00
2011/03/03,8.72,8.98,8.53,8.68,8657646,75722888.00
2011/03/04,8.67,8.75,8.56,8.74,6391081,55471596.00
2011/03/07,9.00,9.00,8.66,8.80,12472062,109904344.00
2011/03/08,8.70,9.22,8.64,9.10,26592650,240872912.00
2011/03/09,9.15,9.44,9.11,9.34,29930814,278414624.00
2011/03/10,9.33,9.47,9.15,9.44,20990747,195707024.00
2011/03/11,9.40,9.47,9.25,9.27,15424393,144516832.00
2011/03/14,9.17,9.23,8.98,9.17,13857712,126069688.00
2011/03/15,9.18,9.20,8.60,8.84,16909053,149283920.00
2011/03/16,8.81,9.15,8.71,9.15,19357270,172118704.00
2011/03/17,9.02,9.37,8.92,9.19,19759538,182417216.00
2011/03/18,9.45,9.99,9.45,9.52,31753911,306907296.00
2011/03/21,9.00,9.10,8.57,8.75,42134623,370205088.00
2011/03/22,8.65,8.76,8.55,8.66,14475428,124897064.00
2011/03/23,8.65,8.80,8.63,8.69,13516466,117531280.00
2011/03/24,8.71,8.74,8.58,8.61,15215118,131453704.00
2011/03/25,8.68,8.84,8.67,8.78,22211575,194312736.00
2011/03/28,8.83,8.86,8.70,8.77,19556621,171665984.00
2011/03/29,8.78,8.78,8.52,8.53,16922785,145821056.00
2011/03/30,8.53,8.78,8.37,8.73,13864659,118815112.00
2011/03/31,8.68,8.69,8.25,8.30,14152301,119670512.00
2011/04/01,8.32,8.43,8.15,8.40,10908938,90149480.00
2011/04/06,8.33,8.37,8.12,8.22,12833718,105714440.00
2011/04/07,7.99,8.10,7.92,8.06,15496275,124357136.00
2011/04/08,8.04,8.27,8.01,8.25,12626606,103186424.00
2011/04/11,8.25,8.32,8.10,8.13,10341775,84792360.00
2011/04/12,8.17,8.32,8.05,8.27,11437434,93853328.00
2011/04/13,8.23,8.28,8.12,8.23,9139873,74793784.00
2011/04/14,8.24,8.24,8.15,8.17,7989338,65328892.00
2011/04/15,8.14,8.40,8.14,8.35,13340172,110457184.00
2011/04/18,8.28,8.56,8.25,8.50,17455130,147700048.00
