000597 东北制药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,17.16,17.35,16.93,17.21,3036260,51964476.00
2011/01/05,17.08,17.45,17.07,17.33,2620474,45288612.00
2011/01/06,17.38,17.40,17.00,17.05,2461653,42138960.00
2011/01/07,17.05,17.28,16.81,17.03,1870281,31981920.00
2011/01/10,17.09,17.12,16.60,16.72,3146797,52924296.00
2011/01/11,16.75,16.75,16.18,16.30,2526885,41364044.00
2011/01/12,16.25,16.52,16.25,16.40,1328511,21721826.00
2011/01/13,16.43,16.50,16.32,16.46,1309580,21505486.00
2011/01/14,16.46,16.55,16.20,16.52,1885345,30823648.00
2011/01/17,16.44,16.46,15.55,15.66,2252149,35763448.00
2011/01/18,15.60,15.71,15.35,15.46,1346565,20840810.00
2011/01/19,15.41,15.70,15.40,15.68,1157532,18021042.00
2011/01/20,15.70,15.74,15.10,15.13,1318472,20239100.00
2011/01/21,15.13,16.00,15.06,15.81,2604158,40446120.00
2011/01/24,15.72,16.23,15.61,15.89,2515372,40338660.00
2011/01/25,15.87,15.88,15.40,15.67,1481912,23107430.00
2011/01/26,15.66,16.00,15.60,15.89,1162385,18463320.00
2011/01/27,15.82,16.20,15.74,16.17,1375145,22054620.00
2011/01/28,16.22,16.28,16.05,16.20,1100385,17782622.00
2011/01/31,15.79,15.79,15.31,15.68,4234000,65684436.00
2011/02/01,15.60,15.65,15.43,15.56,1618293,25132560.00
2011/02/09,15.45,15.65,15.45,15.56,1183682,18403226.00
2011/02/10,15.57,16.12,15.45,16.05,3261589,51881352.00
2011/02/11,16.12,16.26,15.91,16.07,3047638,48999532.00
2011/02/14,16.07,16.26,16.06,16.20,5638928,91267088.00
2011/02/15,16.22,16.35,16.15,16.18,3611087,58613368.00
2011/02/16,16.18,16.42,16.15,16.36,4120279,67208120.00
2011/02/17,16.39,16.64,16.32,16.49,4183085,68844680.00
2011/02/18,16.58,16.78,16.41,16.59,4222014,70117744.00
2011/02/21,16.56,18.00,16.45,17.76,14861727,260613920.00
2011/02/22,17.65,18.39,17.55,18.13,17613605,318619808.00
2011/02/23,18.10,18.82,17.80,18.81,14791088,271701184.00
2011/02/24,18.70,18.85,18.45,18.60,13530493,253063696.00
2011/02/25,18.57,18.67,18.11,18.46,6641393,121758288.00
2011/02/28,18.46,18.64,18.18,18.50,4202364,77594392.00
2011/03/01,18.49,18.80,18.20,18.29,4518882,83436904.00
2011/03/02,18.17,18.39,17.75,18.23,4515776,81733944.00
2011/03/03,18.05,19.10,18.05,18.25,9417719,175985088.00
2011/03/04,18.25,18.43,17.81,18.14,3717843,67342864.00
2011/03/07,18.14,18.82,18.14,18.76,7286637,134920384.00
2011/03/08,18.71,19.27,18.62,19.18,7520329,143297696.00
2011/03/09,19.25,19.44,18.88,19.00,4254324,81233184.00
2011/03/10,18.96,20.59,18.85,20.40,14168536,284314880.00
2011/03/11,20.60,21.53,20.18,20.86,11973060,247493872.00
2011/03/14,20.90,21.47,20.31,20.92,9596078,200958512.00
2011/03/15,20.70,20.88,19.50,20.19,8053044,162863488.00
2011/03/16,19.82,21.19,19.82,20.59,12218980,247785664.00
2011/03/17,20.26,20.49,19.15,19.80,9129929,179896336.00
2011/03/18,19.65,20.23,19.53,20.00,6314337,125961800.00
2011/03/21,20.00,20.11,19.30,19.50,3558778,69633144.00
2011/03/22,19.45,19.66,19.02,19.24,5016437,96626144.00
2011/03/23,19.24,19.95,19.20,19.86,4204351,83012736.00
2011/03/24,19.88,20.35,19.68,20.30,3822052,76595424.00
2011/03/25,20.28,21.17,20.15,20.86,6905306,144117520.00
2011/03/28,20.69,20.69,19.68,19.83,5920958,118569200.00
2011/03/29,19.69,19.99,18.00,18.50,7933398,149822544.00
2011/03/30,18.20,18.65,18.05,18.28,3296613,60410972.00
2011/03/31,18.28,18.52,18.10,18.22,1849063,33859204.00
2011/04/01,18.30,19.25,18.18,19.25,3801381,71642600.00
2011/04/06,19.01,19.15,18.63,18.65,2731759,51392904.00
2011/04/08,18.51,19.33,18.51,19.06,3874087,73987656.00
2011/04/11,19.23,19.31,18.95,19.06,3432703,65452348.00
2011/04/12,19.09,20.18,19.00,19.78,7539176,148138192.00
2011/04/13,19.60,21.40,19.36,21.40,11439142,237614256.00
2011/04/14,21.40,21.86,20.90,21.56,9444439,202845056.00
2011/04/15,21.13,21.93,21.13,21.61,9246679,199477168.00
2011/04/18,21.90,23.77,21.90,22.88,17834777,416220096.00
2011/04/19,22.60,23.64,22.20,23.14,8410388,194845376.00
2011/04/20,22.92,22.99,21.80,22.45,5746198,127810648.00
2011/04/21,22.38,22.77,21.61,21.74,7184291,158387152.00
2011/04/22,21.80,22.17,21.48,21.88,4329422,94449528.00
2011/04/25,21.88,22.20,20.70,20.87,3978343,84498704.00
2011/04/26,20.91,21.18,19.50,19.78,5363333,107652984.00
2011/04/27,19.90,20.10,19.23,19.45,3292571,64881512.00
2011/04/28,19.55,20.30,19.35,19.35,3197371,63047236.00
2011/04/29,19.42,19.99,19.42,19.71,2393947,47302408.00
2011/05/03,19.86,20.17,19.55,20.11,2727660,54345388.00
2011/05/04,20.18,20.18,19.15,19.35,2817259,54958776.00
2011/05/05,19.20,19.66,19.15,19.52,1427383,27749028.00
2011/05/06,19.32,20.10,19.28,19.86,2013093,39658572.00
2011/05/09,19.97,20.55,19.88,20.23,2240094,45468396.00
