002471 中超控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,4.02,4.04,3.96,3.99,2912057,79387720.00
2011/01/05,3.98,4.17,3.96,4.10,5351531,149751232.00
2011/01/06,4.16,4.23,4.03,4.11,4512624,126490544.00
2011/01/07,4.09,4.10,3.94,3.99,3426898,93580992.00
2011/01/10,3.98,4.12,3.98,4.05,3393098,93777344.00
2011/01/11,4.02,4.04,3.83,3.91,2867119,76422504.00
2011/01/12,3.92,3.98,3.86,3.98,1950287,52110732.00
2011/01/13,3.99,4.05,3.94,4.03,2287025,62383980.00
2011/01/14,4.01,4.02,3.88,3.88,2122634,56765720.00
2011/01/17,3.81,3.84,3.47,3.47,3820334,94294472.00
2011/01/18,3.46,3.48,3.36,3.46,1360365,32023812.00
2011/01/19,3.48,3.57,3.45,3.57,1705354,41342236.00
2011/01/20,3.55,3.55,3.23,3.24,2661380,61453400.00
2011/01/21,3.24,3.31,3.19,3.28,1371452,30811744.00
2011/01/24,3.28,3.32,3.09,3.09,1488066,32825332.00
2011/01/25,3.10,3.12,2.97,3.05,1308288,27248420.00
2011/01/26,3.05,3.21,3.05,3.19,1407816,30512404.00
2011/01/27,3.14,3.27,3.14,3.21,1462933,32517560.00
2011/01/28,3.22,3.25,3.19,3.22,1094282,24239538.00
2011/01/31,3.22,3.32,3.21,3.32,1296352,29080862.00
2011/02/01,3.31,3.35,3.27,3.30,828722,18776856.00
2011/02/09,3.25,3.29,3.15,3.15,1325481,29287988.00
2011/02/10,3.12,3.31,3.11,3.31,1191078,26492796.00
2011/02/11,3.31,3.36,3.29,3.35,1720047,39280012.00
2011/02/14,3.35,3.43,3.33,3.38,2102938,48806944.00
2011/02/15,3.39,3.44,3.35,3.35,2238086,52068944.00
2011/02/16,3.34,3.44,3.33,3.42,1698377,39703076.00
2011/02/17,3.42,3.50,3.39,3.47,2281100,53815824.00
2011/02/18,3.46,3.47,3.37,3.38,1701874,39789228.00
2011/02/21,3.35,3.44,3.35,3.44,1517530,35391724.00
2011/02/22,3.45,3.45,3.32,3.32,1711027,39547200.00
