300452 山河药辅 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/15,17.95,21.54,17.95,21.54,5594,119240.76
2015/05/18,23.69,23.69,23.69,23.69,1200,28428.00
2015/05/19,26.06,26.06,26.06,26.06,100,2606.00
2015/05/20,28.67,28.67,28.67,28.67,800,22936.00
2015/05/21,31.54,31.54,31.54,31.54,800,25232.00
2015/05/22,34.69,34.69,34.69,34.69,1100,38159.00
2015/05/25,38.16,38.16,38.16,38.16,800,30528.00
2015/05/26,41.98,41.98,41.98,41.98,939,39419.22
2015/05/27,46.18,46.18,46.18,46.18,2200,101596.00
2015/05/28,50.80,50.80,50.80,50.80,7000,355600.00
2015/05/29,55.88,55.88,55.88,55.88,16300,910844.00
2015/06/01,61.47,61.47,61.47,61.47,4500,276615.00
2015/06/02,67.62,67.62,67.62,67.62,5100,344862.00
2015/06/03,74.38,74.38,74.38,74.38,21900,1628922.00
2015/06/04,81.82,81.82,81.82,81.82,44500,3640990.00
2015/06/05,90.00,90.00,90.00,90.00,24900,2241000.00
2015/06/08,99.00,99.00,99.00,99.00,70600,6989400.00
2015/06/09,108.90,108.90,100.50,108.90,4511530,484076640.00
2015/06/10,109.01,119.79,109.01,119.79,2946726,335784032.00
2015/06/11,131.77,131.77,131.77,131.77,101100,13321947.00
2015/06/12,144.95,144.95,138.00,144.86,6142933,887982592.00
2015/06/15,130.37,130.37,130.37,130.37,346500,45173204.00
2015/06/16,117.33,117.33,117.33,117.33,260900,30611396.00
2015/06/17,109.11,126.71,106.20,122.80,5910916,665556160.00
2015/06/18,119.00,120.50,110.52,111.02,3372477,388195552.00
2015/06/19,106.30,116.97,106.00,106.86,1932724,216183424.00
2015/06/23,108.51,115.99,105.11,113.03,2905993,324420960.00
2015/06/24,113.30,115.00,102.20,110.65,2495512,272854368.00
2015/06/25,106.60,112.00,105.01,108.13,1685829,181577008.00
2015/06/26,103.00,105.50,97.32,97.32,1085867,107530432.00
2015/06/29,95.00,95.00,87.59,87.59,1135040,100415160.00
2015/06/30,81.00,92.00,78.83,87.70,2193030,183648032.00
2015/07/01,84.98,92.00,78.93,78.93,2230992,190323424.00
2015/07/02,74.51,80.00,71.04,71.04,1888256,139027440.00
2015/07/03,67.00,71.10,63.94,63.94,2114752,140701568.00
2015/07/06,70.33,70.33,57.55,57.55,2213642,142118368.00
2015/07/07,54.80,54.88,51.80,51.80,752174,39360620.00
2015/07/08,46.62,52.00,46.62,46.62,2817456,132176728.00
2015/07/09,47.05,51.28,47.05,51.28,1099766,54456696.00
2015/07/10,56.41,56.41,56.41,56.41,70633,3984407.50
2015/07/13,62.05,62.05,62.05,62.05,48599,3015568.00
2015/07/14,67.90,68.26,63.66,68.26,3977862,270020608.00
2015/07/15,67.00,67.90,61.51,63.16,3171113,205592080.00
2015/07/16,59.00,69.48,58.71,68.70,2738275,182140848.00
2015/07/17,67.81,75.56,67.81,73.30,2701584,192206368.00
2015/07/20,71.30,74.39,68.00,71.89,2264998,163563776.00
2015/07/21,69.00,74.85,68.51,73.79,1915299,138212592.00
2015/07/22,72.79,76.86,71.50,75.08,1906184,141833136.00
2015/07/23,74.78,82.59,73.62,82.59,1721403,134301248.00
2015/07/24,85.60,90.85,85.60,90.85,2169052,194166752.00
2015/07/27,88.88,92.95,81.77,81.77,2366985,209197024.00
2015/07/28,73.59,81.75,73.59,74.00,3583673,269956000.00
2015/07/29,75.90,81.00,70.01,80.99,3174549,238678608.00
2015/07/30,78.40,84.75,74.50,75.10,2706355,215999536.00
2015/07/31,72.17,78.50,71.03,74.40,2121140,157120400.00
