000796 凯撒旅游 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,6.97,7.25,6.95,7.22,14751324,104523192.00
2011/01/05,7.15,7.39,7.12,7.34,13816249,100122144.00
2011/01/06,7.28,7.39,7.15,7.15,8818868,64047828.00
2011/01/07,7.11,7.60,7.11,7.53,19413882,144440496.00
2011/01/10,7.48,7.74,7.41,7.65,20669752,157292880.00
2011/01/11,7.58,7.75,7.31,7.67,14722359,111030280.00
2011/01/12,7.60,7.66,7.42,7.48,8171176,61273004.00
2011/01/13,7.51,7.84,7.46,7.65,13348847,102730472.00
2011/01/14,7.59,7.88,7.55,7.79,17690486,137516144.00
2011/01/17,7.71,7.78,7.16,7.19,13301334,98513416.00
2011/01/18,7.13,7.91,7.13,7.91,27915841,215313728.00
2011/01/19,7.93,8.25,7.82,8.19,37024041,299760896.00
2011/01/20,8.05,8.57,7.96,8.14,34127329,283467584.00
2011/01/21,8.00,8.29,7.85,7.88,26532626,212677072.00
2011/01/24,7.84,8.55,7.78,8.21,28676461,236331616.00
2011/01/25,8.09,8.09,7.39,7.43,23015874,176151296.00
2011/01/26,7.43,7.55,7.19,7.49,14942272,110149912.00
2011/01/27,7.44,7.65,7.30,7.50,15422115,115120104.00
2011/01/28,7.48,8.25,7.45,8.25,28175873,225353120.00
2011/01/31,8.20,8.70,8.01,8.53,35167990,294420704.00
2011/02/01,8.45,8.55,8.27,8.37,16494509,137890896.00
2011/02/09,8.48,8.93,8.37,8.54,27519143,237796960.00
2011/02/10,8.42,9.39,8.42,9.39,51991109,476820128.00
2011/02/11,9.19,9.29,8.96,9.11,36267728,330113120.00
2011/02/14,9.08,9.21,8.99,9.13,26008931,236360384.00
2011/02/15,9.13,9.56,9.11,9.17,32233822,300381024.00
2011/02/16,9.20,9.31,8.86,9.16,24924867,225384896.00
2011/02/17,9.13,9.15,8.95,9.10,19955071,180389184.00
2011/02/18,9.09,9.10,8.60,8.70,23390932,205726128.00
2011/02/21,8.60,8.95,8.56,8.91,15529940,137413648.00
2011/02/22,8.97,9.02,8.45,8.52,16155011,140117808.00
2011/02/23,8.52,8.76,8.50,8.62,12117686,104670432.00
2011/02/24,8.60,9.28,8.55,9.14,24507357,219884576.00
2011/02/25,9.11,9.11,8.81,9.00,13044647,116773352.00
2011/02/28,9.05,9.37,9.03,9.10,15080604,138254736.00
2011/03/01,9.10,9.45,8.97,9.40,24785374,229330000.00
2011/03/02,9.28,9.77,9.25,9.56,24633238,234802768.00
2011/03/03,9.50,9.56,8.97,9.16,19034117,175340160.00
2011/03/04,9.13,9.22,8.95,9.18,10815780,98211432.00
2011/03/07,9.18,9.24,9.03,9.21,11194984,102296512.00
2011/03/08,9.10,9.40,9.07,9.12,11768447,108434000.00
2011/03/09,9.10,9.20,8.87,8.93,15452157,138866352.00
2011/03/10,8.89,9.08,8.83,8.98,10217333,91961608.00
2011/03/11,8.99,9.04,8.83,8.84,10762195,96011944.00
2011/03/14,8.79,8.85,8.53,8.69,11324119,98164792.00
2011/03/15,8.69,9.09,8.59,9.01,16476962,145532800.00
2011/03/16,8.92,9.28,8.90,9.19,14474966,131974840.00
2011/03/17,9.10,9.12,8.70,8.76,10678294,95212920.00
2011/03/18,8.80,8.89,8.65,8.73,5915717,51788388.00
2011/03/21,8.71,8.80,8.64,8.77,4695275,40983740.00
2011/03/22,8.77,8.79,8.51,8.61,6689874,57484584.00
2011/03/23,8.59,8.68,8.52,8.62,6031561,51946544.00
2011/03/24,8.62,8.77,8.59,8.71,7052897,61257720.00
2011/03/28,8.80,8.85,8.55,8.56,9633289,83227840.00
2011/03/29,8.56,9.05,8.53,8.87,15226469,134489600.00
2011/03/30,8.85,9.15,8.80,8.96,16436409,148483472.00
2011/03/31,9.03,9.03,8.50,8.52,10334440,89984640.00
2011/04/01,8.60,8.66,8.50,8.62,4729961,40568344.00
2011/04/06,8.62,8.73,8.50,8.70,6029887,51947984.00
2011/04/07,8.72,8.73,8.57,8.72,5190781,44896304.00
2011/04/08,8.70,8.86,8.61,8.81,5888192,51557336.00
2011/04/11,8.85,9.06,8.82,8.88,11683635,104611928.00
2011/04/12,8.88,9.12,8.84,8.95,11802055,106361368.00
2011/04/13,8.93,9.05,8.85,8.99,9598691,85891224.00
2011/04/14,9.00,9.03,8.79,8.80,8071444,71711000.00
2011/04/15,8.80,8.90,8.60,8.72,6338812,55182768.00
2011/04/18,8.70,8.76,8.52,8.74,8507504,73244840.00
2011/04/19,8.61,8.64,8.25,8.25,13132457,110477024.00
2011/04/20,8.26,8.33,8.21,8.27,5761797,47561368.00
2011/04/21,8.28,8.32,8.15,8.22,7127310,58529616.00
2011/04/22,8.22,8.27,8.10,8.27,6033944,49490368.00
2011/04/25,8.24,8.24,8.00,8.02,5460926,44310092.00
2011/04/26,8.02,8.05,7.68,7.75,8162316,63842904.00
2011/04/27,7.75,7.85,7.71,7.74,3731191,28997478.00
2011/04/28,7.79,7.83,7.53,7.62,4494507,34678144.00
2011/04/29,7.67,7.75,7.58,7.75,2720439,20941554.00
2011/05/03,7.80,7.88,7.75,7.85,2582749,20215294.00
2011/05/04,7.85,7.85,7.50,7.54,3876510,29658456.00
2011/05/05,7.50,7.66,7.50,7.55,2329654,17662878.00
2011/05/06,7.57,7.70,7.50,7.61,2503501,19061230.00
2011/05/09,7.61,7.72,7.61,7.67,2144815,16430751.00
2011/05/10,7.68,7.80,7.65,7.79,3405534,26368104.00
2011/05/11,7.80,7.80,7.69,7.75,3034267,23507204.00
2011/05/13,7.63,7.91,7.56,7.91,5061754,39185120.00
2011/05/16,7.84,7.93,7.80,7.89,4550733,35763464.00
2011/05/17,7.89,7.89,7.66,7.72,3943117,30568544.00
2011/05/18,7.70,7.82,7.60,7.81,2680978,20802320.00
2011/05/19,7.79,7.99,7.78,7.81,4387205,34651572.00
2011/05/20,7.81,7.83,7.66,7.70,2232142,17255010.00
2011/05/23,7.68,7.69,7.25,7.27,4203155,31259860.00
2011/05/24,7.25,7.29,7.00,7.17,4072702,29040680.00
2011/05/25,7.11,7.34,7.11,7.16,3014237,21752114.00
2011/05/26,7.20,7.41,7.19,7.22,4272314,31227204.00
2011/05/27,7.28,7.43,7.10,7.13,4193082,30528520.00
2011/05/30,6.91,7.00,6.69,6.72,3797200,26080698.00
2011/05/31,6.72,6.93,6.72,6.90,2255677,15433514.00
2011/06/01,6.92,7.06,6.84,7.02,2833186,19786428.00
2011/06/02,6.94,6.96,6.76,6.93,4213607,28938304.00
2011/06/03,6.96,7.30,6.90,7.27,5783167,41365120.00
2011/06/07,7.20,7.28,7.16,7.26,3298358,23773976.00
2011/06/08,7.36,7.48,7.16,7.43,5653879,41460376.00
2011/06/09,7.38,7.53,7.28,7.43,6269623,46521464.00
2011/06/10,7.40,7.43,7.21,7.36,3403682,24853400.00
2011/06/13,7.32,7.46,7.26,7.35,5490299,40522408.00
2011/06/14,7.25,7.42,7.25,7.35,9043996,66222324.00
2011/06/15,7.32,7.38,7.25,7.26,3699962,27080486.00
2011/06/16,7.18,7.22,6.98,7.08,4506973,32030948.00
2011/06/17,7.07,7.19,6.95,6.96,3268750,23216844.00
2011/06/20,6.96,6.98,6.73,6.81,2742890,18744628.00
2011/06/21,6.81,6.91,6.80,6.88,1403516,9628242.00
2011/06/22,6.88,6.92,6.84,6.88,1464299,10066806.00
2011/06/23,6.86,7.01,6.78,6.98,1669015,11562488.00
2011/06/24,6.98,7.25,6.93,7.16,5623539,39842968.00
2011/06/27,7.13,7.36,7.12,7.21,4046398,29155632.00
2011/06/28,7.19,7.33,7.15,7.28,4490451,32584870.00
2011/06/29,7.25,7.41,7.10,7.11,3334447,24077516.00
2011/06/30,7.15,7.35,7.12,7.30,4236053,30784838.00
2011/07/01,7.32,7.38,7.20,7.23,2773290,20158006.00
2011/07/04,7.23,7.50,7.23,7.48,6533632,48280204.00
2011/07/05,7.46,7.48,7.35,7.44,6520529,48260600.00
2011/07/06,7.37,7.44,7.32,7.42,3145655,23171422.00
2011/07/07,7.45,7.45,7.34,7.37,5059028,37463808.00
2011/07/08,7.38,7.39,7.30,7.33,2514546,18454960.00
2011/07/11,7.33,7.39,7.25,7.36,2243908,16470198.00
2011/07/12,7.38,7.78,7.33,7.56,16115903,122630616.00
2011/07/13,7.50,7.65,7.50,7.65,7458609,56643356.00
2011/07/14,7.65,7.69,7.52,7.65,5640579,42853268.00
2011/07/15,7.62,7.68,7.58,7.64,4150900,31659708.00
2011/07/18,7.65,7.69,7.59,7.69,4494378,34331552.00
2011/07/19,7.66,7.67,7.52,7.53,3002938,22736836.00
2011/07/20,7.57,7.61,7.37,7.47,2985524,22356070.00
2011/07/21,7.49,7.49,7.35,7.35,2727092,20193648.00
2011/07/22,7.37,7.43,7.35,7.38,2221802,16400640.00
2011/07/25,7.38,7.38,6.90,6.94,5098260,36233256.00
2011/07/26,6.97,7.00,6.87,6.98,3198968,22217124.00
2011/07/27,6.95,7.05,6.90,7.03,3425778,23964228.00
2011/07/28,6.97,6.97,6.80,6.90,3347382,23041342.00
2011/07/29,6.91,6.97,6.85,6.93,2322681,16051910.00
2011/08/01,6.90,6.97,6.85,6.93,1568957,10880658.00
2011/08/02,6.94,6.94,6.78,6.87,2182356,14888340.00
2011/08/03,6.79,6.91,6.76,6.91,2027903,13882480.00
2011/08/04,6.91,7.25,6.91,7.22,7596998,54266928.00
2011/08/05,7.00,7.21,6.92,6.99,5027623,35476788.00
2011/08/08,6.93,6.93,6.29,6.44,4020068,26509758.00
2011/08/09,6.20,6.38,6.00,6.29,4834230,29942222.00
2011/08/10,6.40,6.48,6.36,6.38,3034081,19488856.00
2011/08/11,6.21,6.68,6.18,6.62,4779617,31063902.00
2011/08/12,6.53,6.67,6.53,6.61,3458178,22842408.00
2011/08/15,6.61,7.13,6.57,6.91,5586479,38132880.00
2011/08/16,6.90,6.91,6.74,6.76,2165910,14757810.00
2011/08/17,6.74,7.10,6.72,6.92,5569693,38814292.00
2011/08/18,6.75,7.12,6.75,6.98,9216614,64683404.00
2011/08/19,6.85,6.97,6.63,6.74,4553359,30761334.00
2011/08/22,6.75,6.81,6.70,6.73,2280014,15392253.00
2011/08/23,6.78,7.06,6.73,7.02,4845456,33418644.00
2011/08/24,6.98,7.10,6.95,6.96,4848281,34142040.00
2011/08/25,6.96,7.18,6.96,7.05,6236980,44149988.00
2011/08/26,7.01,7.09,6.96,7.02,2941415,20637062.00
2011/08/29,7.00,7.04,6.94,6.97,1894140,13257064.00
2011/08/30,7.02,7.08,6.78,6.84,3010933,20924574.00
2011/08/31,6.80,7.14,6.80,7.12,8031819,56531788.00
2011/09/01,7.12,7.24,7.04,7.16,7134226,51128608.00
2011/09/02,7.07,7.13,6.85,6.93,3520484,24639756.00
2011/09/05,6.80,7.09,6.67,6.89,5431295,37309592.00
2011/09/06,6.91,7.18,6.85,7.17,9994561,70716328.00
2011/09/07,7.18,7.31,7.05,7.27,11050200,79745368.00
2011/09/08,7.25,7.28,7.06,7.08,6679542,47867248.00
2011/09/09,7.06,7.20,7.00,7.09,3749070,26573886.00
2011/09/13,7.02,7.03,6.81,6.93,3009103,20719724.00
2011/09/14,6.94,6.98,6.68,6.90,3619355,24690008.00
2011/09/15,6.90,6.95,6.82,6.82,2747620,18951020.00
2011/09/16,6.85,6.92,6.79,6.80,2379471,16288055.00
2011/09/19,6.78,6.78,6.67,6.67,2321588,15587547.00
2011/09/20,6.63,6.74,6.60,6.66,2058930,13698301.00
2011/09/21,6.64,6.85,6.63,6.80,2620182,17764178.00
2011/09/22,6.71,6.95,6.71,6.80,4568517,31439040.00
2011/09/23,6.70,7.04,6.70,7.00,6184116,42944140.00
2011/09/26,6.99,7.02,6.85,6.90,2613617,18081744.00
2011/09/27,6.92,7.12,6.92,7.09,4647231,32743426.00
2011/09/28,7.10,7.13,6.81,6.81,2903096,20233812.00
2011/09/29,6.77,6.99,6.62,6.70,3162225,21585566.00
2011/09/30,6.78,6.80,6.50,6.54,1694659,11206031.00
2011/10/10,6.56,6.79,6.56,6.62,1224711,8173433.50
2011/10/11,6.75,6.85,6.61,6.70,1653291,11125803.00
2011/10/12,6.70,6.99,6.66,6.95,2393481,16513573.00
2011/10/13,6.90,7.05,6.90,6.98,2281033,15931206.00
2011/10/14,6.99,6.99,6.82,6.93,1454660,10012933.00
2011/10/17,6.96,6.97,6.82,6.85,1556244,10703695.00
2011/10/18,6.75,6.82,6.58,6.58,2187137,14566515.00
2011/10/19,6.68,6.68,6.50,6.52,1279843,8383603.50
2011/10/20,6.52,6.59,6.35,6.54,1403877,9103396.00
2011/10/21,6.51,6.56,6.40,6.40,782400,5060211.00
2011/10/24,6.46,6.47,6.21,6.45,1116994,7122761.50
2011/10/25,6.45,6.62,6.42,6.59,1279043,8359423.00
2011/10/26,6.58,6.64,6.50,6.57,1274057,8388586.50
2011/10/27,6.55,6.66,6.53,6.63,1664397,10995499.00
2011/10/28,6.64,6.72,6.60,6.71,2276673,15161704.00
2011/10/31,6.70,6.91,6.67,6.85,3803554,25880862.00
2011/11/01,6.85,6.99,6.75,6.89,2797143,19218756.00
2011/11/02,6.83,7.01,6.76,6.97,4354782,30190960.00
2011/11/03,7.01,7.01,6.91,6.94,2657579,18497100.00
2011/11/04,6.95,7.02,6.92,6.96,1978785,13783113.00
2011/11/07,6.94,6.95,6.84,6.87,1613018,11117724.00
2011/11/08,6.87,6.96,6.86,6.96,1564674,10841977.00
2011/11/09,6.97,7.03,6.90,7.00,1662343,11621837.00
2011/11/10,6.96,7.28,6.93,7.20,7004459,50034664.00
2011/11/11,7.17,7.28,7.12,7.15,4056025,29266082.00
2011/11/14,7.23,7.48,7.16,7.34,5410532,39521396.00
2011/11/15,7.30,7.36,7.18,7.23,2927555,21202438.00
2011/11/16,7.20,7.28,7.00,7.03,2129444,15152681.00
2011/11/17,7.01,7.12,7.01,7.04,1181816,8345992.00
2011/11/18,7.04,7.04,6.76,6.83,2055246,14143184.00
2011/11/21,6.86,6.92,6.81,6.91,589940,4054439.25
2011/11/22,6.85,7.03,6.85,7.03,1326876,9219873.00
2011/11/23,7.06,7.06,6.97,7.01,1019923,7148143.50
