600409 三友化工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.19,5.20,5.07,5.19,8443270,69390832.00
2011/01/05,5.13,5.21,5.09,5.19,6372320,52665608.00
2011/01/06,5.13,5.20,5.03,5.12,6770039,55229344.00
2011/01/07,5.12,5.33,5.08,5.32,11627201,96934072.00
2011/01/10,5.31,5.32,5.09,5.20,6943370,57507644.00
2011/01/11,5.15,5.15,5.01,5.07,5821517,47155000.00
2011/01/12,5.07,5.23,5.07,5.21,5599002,46356224.00
2011/01/13,5.21,5.21,4.99,5.07,6720181,54597228.00
2011/01/14,5.05,5.06,4.84,4.85,7411823,58528752.00
2011/01/17,4.75,4.84,4.46,4.47,9341086,69289312.00
2011/01/18,4.51,4.52,4.42,4.50,3817256,27585198.00
2011/01/19,4.50,4.71,4.48,4.69,7998424,59749160.00
2011/01/20,4.71,4.73,4.50,4.53,4489680,33324166.00
2011/01/21,4.52,4.63,4.48,4.53,4062714,29785720.00
2011/01/24,4.54,4.69,4.50,4.57,4387879,32516128.00
2011/01/25,4.59,4.66,4.49,4.62,3526824,25966616.00
2011/01/26,4.63,4.67,4.59,4.67,2570594,19180064.00
2011/01/27,4.65,4.74,4.60,4.69,4247645,32056656.00
2011/01/28,4.86,5.05,4.85,4.89,9412688,74346424.00
2011/01/31,4.89,4.97,4.86,4.93,5110192,40399036.00
2011/02/01,4.93,5.02,4.87,5.01,5384822,42864868.00
2011/02/09,4.96,5.12,4.89,5.09,5740896,46431956.00
2011/02/10,5.09,5.19,5.00,5.16,5617236,45948312.00
2011/02/11,5.17,5.19,5.05,5.10,7544900,61529612.00
2011/02/14,5.10,5.39,5.10,5.25,10034669,84666608.00
2011/02/15,5.15,5.35,5.15,5.23,6488420,54652560.00
2011/02/16,5.33,5.45,5.23,5.37,7870305,67262808.00
2011/02/17,5.42,5.42,5.22,5.37,7402305,62926928.00
2011/02/18,5.37,5.48,5.33,5.41,7041845,60661456.00
2011/02/21,5.33,5.65,5.33,5.62,13004661,115163096.00
2011/02/22,5.65,5.89,5.59,5.65,26042491,237602176.00
2011/02/23,5.67,5.79,5.51,5.77,15113033,136458976.00
2011/02/24,5.72,5.82,5.66,5.79,12341500,113243576.00
2011/02/25,5.79,5.92,5.69,5.79,11808867,108885832.00
2011/02/28,5.85,5.85,5.61,5.77,14110187,127666632.00
2011/03/01,5.78,5.86,5.67,5.71,17021062,155655856.00
2011/03/02,5.73,5.96,5.67,5.75,16687308,153264416.00
2011/03/03,5.85,5.85,5.44,5.45,19345648,172600592.00
2011/03/04,5.52,5.79,5.45,5.78,16785971,150834304.00
2011/03/07,5.80,6.17,5.77,6.02,39771650,379079936.00
2011/03/15,6.16,6.62,6.05,6.33,56025498,561506048.00
2011/03/16,6.26,6.39,6.06,6.31,22544658,222040496.00
2011/03/17,6.23,6.68,6.14,6.43,35773757,367265248.00
2011/03/18,6.53,6.53,6.23,6.36,16122386,161493216.00
2011/03/21,6.34,6.40,6.13,6.23,13966729,137218672.00
2011/03/22,6.22,6.41,6.15,6.40,17978827,178670208.00
2011/03/23,6.33,6.73,6.33,6.65,31528543,329109440.00
2011/03/24,6.67,6.76,6.50,6.59,18836326,195968352.00
2011/03/25,6.53,6.73,6.50,6.63,19920114,207948208.00
2011/03/28,6.63,6.83,6.59,6.75,19878396,210663264.00
2011/03/29,6.74,6.85,6.37,6.54,22503185,234721792.00
2011/03/30,6.48,6.49,6.29,6.41,12527605,126196264.00
2011/03/31,6.47,6.73,6.35,6.43,17369069,179855136.00
2011/04/01,6.41,6.51,6.32,6.48,7923820,80653056.00
2011/04/06,6.40,6.66,6.33,6.64,12613116,129846936.00
2011/04/07,6.83,7.16,6.73,6.89,29898525,327151200.00
2011/04/11,6.90,7.07,6.79,6.81,16859540,183674816.00
2011/04/12,6.79,6.89,6.65,6.81,12459315,132632888.00
2011/04/13,6.73,6.80,6.59,6.73,11503164,121123904.00
2011/04/14,6.71,6.90,6.65,6.77,12326138,131726608.00
2011/04/15,6.74,7.23,6.66,7.14,36742164,403956160.00
2011/04/19,7.29,7.45,6.97,6.99,42475506,484874368.00
2011/04/20,6.93,6.99,6.46,6.57,37598462,395179680.00
2011/04/21,6.59,6.72,6.43,6.63,19571144,202988624.00
2011/04/22,6.61,6.70,6.41,6.47,18133868,184542592.00
2011/04/25,6.45,6.45,6.15,6.23,15472698,151285968.00
2011/04/26,6.21,6.32,6.14,6.27,9541380,92866952.00
2011/04/27,6.31,6.36,5.94,6.06,11253494,108606600.00
2011/04/28,6.13,6.29,6.03,6.07,11735504,112728640.00
2011/04/29,6.09,6.33,6.09,6.30,14047469,137504928.00
2011/05/03,6.35,6.64,6.30,6.63,22472652,227036096.00
2011/05/04,6.58,6.69,6.26,6.27,26233213,264089984.00
2011/05/05,6.17,6.31,6.11,6.20,11146395,108277224.00
2011/05/06,6.09,6.45,5.94,6.33,18961794,184321616.00
2011/05/09,6.27,6.53,6.23,6.46,17280398,173572416.00
2011/05/10,6.45,7.13,6.41,6.93,52196731,560968832.00
2011/05/11,6.95,7.12,6.84,6.97,32584770,354583072.00
2011/05/12,6.87,7.05,6.75,6.76,23313643,250319856.00
2011/05/13,6.75,7.02,6.75,7.00,27644474,298297184.00
2011/05/16,7.03,7.31,6.98,7.03,31438273,348242080.00
2011/05/17,6.94,6.97,6.51,6.52,31092432,323108256.00
2011/05/18,6.48,6.66,6.44,6.59,12169874,125052048.00
2011/05/19,6.60,6.84,6.54,6.63,18826733,196442400.00
2011/05/20,6.65,7.01,6.54,6.83,29705315,314816000.00
2011/05/23,6.78,6.84,6.41,6.47,21114074,216599648.00
2011/05/24,6.47,6.85,6.44,6.82,38377337,402548928.00
2011/05/25,6.76,6.90,6.49,6.77,41354998,432310432.00
2011/05/26,6.74,7.17,6.73,6.97,62728939,680039552.00
2011/05/27,6.86,6.95,6.44,6.47,40087355,412796992.00
2011/05/30,6.34,6.34,5.83,5.91,24725680,233248080.00
2011/05/31,5.86,6.20,5.86,6.11,18691395,177670976.00
