002763 汇洁股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/06/10,17.14,18.86,17.14,18.86,22200,418519.00
2015/06/11,20.75,20.75,20.75,20.75,5000,103750.00
2015/06/12,22.83,22.83,22.83,22.83,3001,68512.83
2015/06/15,25.11,25.11,25.11,25.11,7800,195858.00
2015/06/16,27.62,27.62,27.62,27.62,26400,729168.00
2015/06/17,30.38,30.38,30.38,30.38,19994,607417.75
2015/06/18,33.42,33.42,33.42,33.42,28953,967609.25
2015/06/19,36.76,36.76,36.76,36.76,279068,10258540.00
2015/06/23,40.44,40.44,40.44,40.44,640678,25909018.00
2015/06/24,44.48,44.48,44.48,44.48,88758,3947955.75
2015/06/25,48.93,48.93,48.93,48.93,153680,7519562.50
2015/06/26,48.86,48.86,44.04,44.04,22564837,1016944128.00
2015/06/29,40.01,41.88,39.64,39.64,2911577,116727544.00
2015/06/30,35.68,39.64,35.68,36.35,18491770,676741632.00
2015/07/01,35.40,39.49,33.00,34.88,16334291,607753856.00
2015/07/02,34.00,35.00,31.39,31.39,9788838,321040640.00
2015/07/03,29.51,31.52,28.25,28.25,8641701,250752464.00
2015/07/06,31.08,31.08,25.67,27.13,10237718,294013824.00
2015/07/07,26.03,26.40,24.42,24.42,7486773,186298288.00
2015/07/08,21.98,23.99,21.98,21.98,9328456,208055872.00
2015/07/09,22.50,24.18,22.50,24.18,8032819,191038144.00
2015/07/10,26.60,26.60,26.60,26.60,1013264,26952822.00
2015/07/13,29.26,29.26,29.26,29.26,510164,14927399.00
2015/07/14,32.19,32.19,31.63,32.19,3936514,126628312.00
2015/07/15,32.40,32.50,28.97,29.03,17449458,536216864.00
2015/07/16,29.00,31.79,27.50,31.26,11116771,337755552.00
2015/07/17,32.29,34.30,31.26,33.92,9898278,324518432.00
2015/07/20,34.05,34.60,31.09,32.86,10786941,360149984.00
2015/07/21,32.10,33.97,31.28,33.50,7453615,245714880.00
2015/07/22,33.05,33.60,32.01,32.87,6553228,216219440.00
2015/07/23,33.00,36.16,32.38,36.16,9181906,317052128.00
2015/07/24,37.80,38.65,34.43,35.15,14597085,542703936.00
2015/07/27,33.60,36.28,31.64,31.64,9752178,333756736.00
2015/07/28,28.88,33.18,28.70,31.03,7815355,239661616.00
2015/07/29,32.02,34.13,30.29,34.13,7707522,249502704.00
2015/07/30,34.20,37.54,34.00,35.77,15980240,582142208.00
2015/07/31,34.71,39.20,34.49,37.83,14191302,526101728.00
2015/08/03,36.95,41.49,36.00,41.29,15148440,584814528.00
2015/08/04,40.28,41.30,37.16,38.68,14947897,576685376.00
2015/08/05,37.46,41.85,36.51,39.69,13284774,523855168.00
2015/08/06,38.30,39.46,36.28,37.30,8850821,333356448.00
2015/08/07,37.50,38.40,36.72,37.58,7421909,279468000.00
2015/08/10,37.35,39.38,37.35,38.95,7223371,278694752.00
2015/08/11,39.00,41.48,38.83,40.15,9010802,363198976.00
2015/08/12,40.28,41.49,38.99,39.90,8730190,351823936.00
2015/08/13,39.00,39.90,37.55,39.23,7541775,291798784.00
2015/08/14,39.14,39.80,37.86,38.50,6068464,234945728.00
2015/08/17,38.20,38.21,36.85,37.11,4947688,184315648.00
2015/08/18,36.80,38.28,33.40,33.40,6462450,233015616.00
2015/08/19,32.70,35.00,31.50,34.87,5284364,177682320.00
2015/08/20,34.30,34.86,32.65,32.87,3368279,113975912.00
2015/08/21,32.50,32.82,30.40,30.48,3510008,111255840.00
2015/08/24,29.29,29.29,27.43,27.43,4532150,126126248.00
2015/08/25,25.00,28.85,24.69,25.56,6614686,173312336.00
2015/08/26,27.00,28.12,26.00,28.12,9126394,254162464.00
2015/08/27,29.44,30.93,28.29,30.93,10080318,296408832.00
2015/08/28,31.45,33.58,30.50,32.33,7594022,240562624.00
2015/08/31,31.14,31.55,29.31,29.68,5065386,156021600.00
2015/09/01,28.58,28.98,26.81,27.28,4509674,125933792.00
2015/09/02,25.89,30.01,25.62,28.90,9108758,266049952.00
2015/09/07,29.00,31.19,28.58,29.38,7720875,230892656.00
2015/09/08,28.89,31.98,28.70,31.39,7272248,221350544.00
2015/09/09,31.45,32.49,30.70,31.66,8394684,266390320.00
2015/09/10,30.81,31.34,29.68,29.82,5338902,163412144.00
2015/09/11,29.98,30.58,29.60,30.19,3160281,95174304.00
2015/09/14,29.95,30.12,27.17,27.17,4190122,118664000.00
2015/09/15,26.35,28.30,26.35,26.99,3794011,104074192.00
2015/09/16,27.35,29.69,27.35,29.69,5136739,146825264.00
2015/09/17,29.50,30.38,28.41,28.58,5840389,171323376.00
2015/09/18,28.68,29.18,28.31,28.80,2921188,84081504.00
2015/09/21,28.22,30.15,27.81,30.00,4073853,119580152.00
2015/09/22,30.04,30.96,29.80,30.32,5107856,155400544.00
2015/09/23,29.68,30.92,29.48,30.22,4173720,126565320.00
2015/09/24,30.62,31.28,30.15,30.46,3098361,95005472.00
2015/09/25,30.18,30.44,28.13,28.80,3141914,91695808.00
2015/09/28,28.92,29.73,28.60,29.58,1843098,53979016.00
2015/09/29,28.90,29.10,28.18,28.50,1936567,55522192.00
2015/09/30,28.77,29.07,28.34,28.91,1491089,42923840.00
2015/10/08,30.24,30.29,29.53,30.00,3669363,109787808.00
2015/10/09,29.90,30.40,29.72,30.26,3529894,106035528.00
2015/10/12,30.30,31.97,30.30,31.79,5090364,159912592.00
2015/10/13,31.60,31.84,31.00,31.49,3746102,117738208.00
