600317 营口港 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,1.72,1.73,1.70,1.73,3521497,20368866.00
2011/01/05,1.72,1.74,1.71,1.74,2631609,15270579.00
2011/01/06,1.74,1.76,1.72,1.73,2754252,16123319.00
2011/01/07,1.73,1.75,1.72,1.73,2192643,12816361.00
2011/01/10,1.74,1.75,1.70,1.70,1954861,11330343.00
2011/01/11,1.70,1.74,1.68,1.73,2950970,17004970.00
2011/01/12,1.73,1.74,1.71,1.74,1927797,11190217.00
2011/01/13,1.73,1.74,1.72,1.73,1771600,10306421.00
2011/01/14,1.73,1.73,1.69,1.69,2132973,12237911.00
2011/01/17,1.69,1.69,1.64,1.64,3041523,17038648.00
2011/01/18,1.64,1.65,1.63,1.64,1675028,9276123.00
2011/01/19,1.64,1.67,1.64,1.66,2063008,11542351.00
2011/01/20,1.66,1.66,1.62,1.62,1959400,10891965.00
2011/01/21,1.62,1.66,1.62,1.64,1695945,9412051.00
2011/01/24,1.64,1.65,1.63,1.63,1843151,10202651.00
2011/01/25,1.63,1.65,1.63,1.65,1470636,8156334.00
2011/01/26,1.65,1.67,1.64,1.67,1675028,9402518.00
2011/01/27,1.67,1.69,1.65,1.68,2268240,12803173.00
2011/01/28,1.68,1.68,1.66,1.67,2050240,11547334.00
2011/01/31,1.68,1.68,1.66,1.68,2302588,13021750.00
2011/02/01,1.68,1.69,1.67,1.69,2068064,11739947.00
2011/02/09,1.69,1.70,1.67,1.68,2239545,12742823.00
2011/02/10,1.67,1.77,1.66,1.75,5809241,33951868.00
2011/02/11,1.74,1.76,1.73,1.75,3785880,22215444.00
2011/02/14,1.75,1.79,1.75,1.78,4855422,28894786.00
2011/02/15,1.78,1.81,1.77,1.77,6157933,36912460.00
2011/03/29,1.97,1.97,1.97,1.97,2098078,13742411.00
2011/03/30,2.19,2.19,2.09,2.11,70109022,496824736.00
2011/03/31,2.11,2.11,1.88,1.93,31445508,206245088.00
2011/04/01,1.90,2.02,1.89,1.96,13981270,90740656.00
2011/04/06,1.94,1.94,1.88,1.91,10958596,69511016.00
2011/04/07,1.91,1.93,1.88,1.93,9488829,60196768.00
2011/04/08,1.93,1.94,1.90,1.92,8568060,54736096.00
2011/04/11,1.93,1.94,1.88,1.88,9967069,63113372.00
2011/04/12,1.88,1.93,1.84,1.91,12181776,76153856.00
2011/04/13,1.89,1.90,1.86,1.90,6862439,43136700.00
2011/04/14,1.90,1.92,1.88,1.88,6306912,39837824.00
2011/04/15,1.89,1.90,1.87,1.89,5889171,36889328.00
2011/04/18,1.89,1.91,1.87,1.91,7639343,48246832.00
2011/04/19,1.89,1.96,1.88,1.95,12198790,77650680.00
2011/04/20,1.95,1.98,1.92,1.93,10480696,67824608.00
2011/04/21,1.94,1.95,1.90,1.91,8364544,53271600.00
2011/04/22,1.92,1.93,1.89,1.91,7116580,45276888.00
2011/04/25,1.91,1.91,1.86,1.86,7025706,43816504.00
2011/04/26,1.86,1.87,1.82,1.82,6638238,40742768.00
2011/04/27,1.83,1.84,1.79,1.81,4263082,25904582.00
2011/04/28,1.81,1.84,1.78,1.79,4418676,26711784.00
2011/04/29,1.79,1.82,1.77,1.81,3772260,22679634.00
2011/05/03,1.81,1.84,1.79,1.83,3198893,19486888.00
2011/05/04,1.82,1.89,1.81,1.84,8390306,52050772.00
2011/05/05,1.84,1.84,1.79,1.82,4238225,25705952.00
2011/05/06,1.80,1.82,1.79,1.80,3262904,19725832.00
2011/05/09,1.80,1.84,1.80,1.82,3256667,19822620.00
2011/05/10,1.82,1.84,1.81,1.82,2893042,17661540.00
2011/05/11,1.84,2.02,1.84,1.98,34103988,223117504.00
2011/05/12,1.98,1.98,1.91,1.91,14651582,94138904.00
2011/05/13,1.89,1.96,1.89,1.95,9108118,58438868.00
2011/05/16,1.94,1.95,1.91,1.91,6660904,42630568.00
2011/05/17,1.90,1.92,1.85,1.87,6365121,39882820.00
2011/05/18,1.87,1.89,1.85,1.88,4114583,25694228.00
2011/05/19,1.88,1.90,1.85,1.86,4004735,25039234.00
2011/05/20,1.87,1.87,1.83,1.84,3556225,21917972.00
2011/05/23,1.84,1.87,1.81,1.84,7221064,44479128.00
2011/05/24,1.83,1.84,1.77,1.80,4815700,29065676.00
2011/05/25,1.81,1.82,1.74,1.74,4311890,25681440.00
2011/05/26,1.74,1.77,1.74,1.74,3257160,19212696.00
2011/05/27,1.74,1.74,1.68,1.68,4105039,23548752.00
2011/05/30,1.68,1.70,1.66,1.68,3463295,19664948.00
2011/05/31,1.68,1.76,1.67,1.74,3322136,19107368.00
2011/06/01,1.76,1.76,1.72,1.73,2912008,16956632.00
2011/06/02,1.72,1.72,1.67,1.70,2639502,15055070.00
2011/06/03,1.70,1.72,1.69,1.72,1838577,10583937.00
2011/06/07,1.72,1.73,1.71,1.72,1488169,8607760.00
2011/06/08,1.72,1.73,1.70,1.72,1737263,10023335.00
2011/06/09,1.72,1.74,1.68,1.69,2916993,16848912.00
2011/06/10,1.70,1.71,1.66,1.69,2155659,12246801.00
2011/06/13,1.68,1.68,1.66,1.68,1717700,9691388.00
2011/06/14,1.67,1.70,1.67,1.70,1858785,10607343.00
2011/06/15,1.70,1.78,1.69,1.72,5221645,30553040.00
2011/06/16,1.70,1.71,1.68,1.68,2524752,14424722.00
2011/06/17,1.68,1.70,1.67,1.68,1508859,8571771.00
2011/06/20,1.68,1.70,1.66,1.67,1974499,11171957.00
2011/06/22,1.73,1.78,1.70,1.71,5808736,33918208.00
2011/06/23,1.70,1.72,1.67,1.72,3432856,19625762.00
2011/06/24,1.71,1.76,1.70,1.75,5384900,31474708.00
2011/06/27,1.75,1.76,1.73,1.75,3420213,20058040.00
2011/06/28,1.75,1.77,1.73,1.76,3510327,20612848.00
2011/06/29,1.76,1.76,1.71,1.72,3158394,18435464.00
2011/06/30,1.71,1.74,1.71,1.72,2579771,14991383.00
2011/07/01,1.72,1.74,1.72,1.73,2556117,14883170.00
2011/07/04,1.73,1.76,1.73,1.76,4713241,27723224.00
2011/07/05,1.76,1.77,1.75,1.76,3861457,22827436.00
2011/07/06,1.76,1.76,1.74,1.76,2924585,17183840.00
2011/07/07,1.75,1.78,1.75,1.76,4452967,26346120.00
2011/07/08,1.76,1.84,1.74,1.79,7722330,46460628.00
2011/07/11,1.79,1.80,1.77,1.78,3773916,22596640.00
2011/07/12,1.76,1.76,1.72,1.73,4516242,26430556.00
2011/07/13,1.73,1.75,1.73,1.75,3539468,20707080.00
2011/07/14,1.74,1.76,1.74,1.75,2883862,16962666.00
2011/07/15,1.75,1.76,1.74,1.75,3214295,18892076.00
2011/07/18,1.76,1.77,1.75,1.77,3906261,23062960.00
2011/07/19,1.76,1.76,1.74,1.74,2466372,14507131.00
2011/07/20,1.75,1.76,1.74,1.75,2541270,14925683.00
2011/07/21,1.75,1.76,1.74,1.74,2966527,17422078.00
2011/07/22,1.74,1.75,1.73,1.74,1844130,10783821.00
2011/07/25,1.78,1.78,1.66,1.67,4310378,24935162.00
2011/07/26,1.67,1.69,1.66,1.68,1941856,10978061.00
2011/07/27,1.68,1.68,1.65,1.67,4123309,23178366.00
2011/07/28,1.66,1.66,1.63,1.64,3184178,17666208.00
2011/07/29,1.64,1.66,1.63,1.65,1730459,9631023.00
2011/08/01,1.64,1.66,1.62,1.65,1409570,7847889.00
2011/08/02,1.65,1.65,1.60,1.64,2721819,14939646.00
2011/08/03,1.62,1.64,1.61,1.63,1263545,6967177.00
2011/08/04,1.63,1.65,1.62,1.63,1617752,8962543.00
2011/08/05,1.59,1.60,1.57,1.58,2889295,15547532.00
2011/08/08,1.55,1.56,1.44,1.45,5830732,29709054.00
2011/08/09,1.44,1.44,1.33,1.41,4661356,22369570.00
2011/08/10,1.45,1.47,1.42,1.43,2995162,14865265.00
2011/08/11,1.40,1.45,1.36,1.44,2430458,11888603.00
2011/08/12,1.45,1.50,1.44,1.48,3389041,17093480.00
2011/08/15,1.49,1.49,1.47,1.49,2679060,13593570.00
2011/08/16,1.49,1.50,1.44,1.46,2452491,12352137.00
2011/08/17,1.48,1.48,1.45,1.45,1652797,8246686.00
2011/08/18,1.46,1.46,1.41,1.42,1628899,8023138.00
2011/08/19,1.38,1.40,1.33,1.39,2371177,11248712.00
2011/08/22,1.39,1.41,1.36,1.38,1954358,9332551.00
2011/08/23,1.38,1.41,1.38,1.41,1344689,6471370.00
2011/08/24,1.42,1.44,1.39,1.40,1911149,9342152.00
2011/08/25,1.40,1.44,1.40,1.44,2603080,12825053.00
2011/08/26,1.44,1.45,1.43,1.45,2010241,9994693.00
2011/08/29,1.45,1.45,1.43,1.44,1371857,6798057.00
2011/08/30,1.45,1.46,1.43,1.43,1439439,7134434.00
2011/08/31,1.44,1.44,1.39,1.42,1239067,6033165.00
2011/09/01,1.43,1.43,1.41,1.41,988064,4818601.00
2011/09/02,1.42,1.42,1.37,1.38,1450464,6955254.00
2011/09/05,1.36,1.37,1.35,1.36,941056,4433626.00
2011/09/06,1.36,1.37,1.35,1.36,715976,3366247.00
2011/09/07,1.37,1.40,1.37,1.40,1580749,7546796.00
2011/09/08,1.39,1.40,1.38,1.38,1220699,5863609.00
2011/09/09,1.38,1.40,1.37,1.38,686933,3280802.00
2011/09/13,1.37,1.37,1.34,1.36,957850,4501517.00
2011/09/14,1.36,1.37,1.33,1.36,1465308,6869266.00
2011/09/15,1.36,1.38,1.36,1.38,1465905,6919582.00
2011/09/16,1.38,1.38,1.35,1.36,1100564,5204860.00
2011/09/19,1.37,1.37,1.34,1.34,1072210,4996300.00
2011/09/20,1.33,1.35,1.33,1.35,839397,3906589.00
2011/09/21,1.35,1.38,1.33,1.38,2042593,9676634.00
2011/09/22,1.37,1.38,1.34,1.34,1924224,9050307.00
2011/09/23,1.33,1.33,1.31,1.32,1283811,5887713.00
2011/09/26,1.32,1.33,1.29,1.30,1181606,5389925.00
2011/09/27,1.30,1.32,1.30,1.31,966412,4402424.00
2011/09/28,1.31,1.32,1.28,1.28,1371801,6206384.00
2011/09/29,1.28,1.28,1.20,1.21,2830704,12244771.00
2011/09/30,1.21,1.23,1.17,1.18,2764091,11585547.00
2011/10/10,1.19,1.19,1.17,1.17,1213230,5047128.00
2011/10/11,1.20,1.21,1.16,1.16,1995271,8307519.00
2011/10/12,1.16,1.22,1.15,1.21,2189931,9253388.00
2011/10/13,1.21,1.23,1.20,1.22,2220462,9516584.00
2011/10/14,1.22,1.24,1.21,1.24,2469361,10659109.00
2011/10/17,1.24,1.24,1.22,1.23,1050255,4539579.00
2011/10/18,1.23,1.23,1.19,1.19,1377146,5845978.00
2011/10/19,1.19,1.21,1.18,1.19,932518,3920989.00
2011/10/20,1.19,1.19,1.15,1.16,1527497,6285817.00
2011/10/21,1.16,1.17,1.14,1.15,1354106,5529226.00
2011/10/24,1.15,1.18,1.15,1.18,980962,4046310.00
2011/10/25,1.18,1.21,1.17,1.20,1814692,7639736.00
2011/10/26,1.24,1.34,1.24,1.29,10789587,48874712.00
2011/10/27,1.25,1.29,1.25,1.27,6034909,26802524.00
2011/10/28,1.27,1.30,1.27,1.29,3535086,15898047.00
2011/10/31,1.29,1.31,1.27,1.28,2238039,10055350.00
2011/11/01,1.28,1.30,1.26,1.29,2366799,10626082.00
2011/11/02,1.26,1.30,1.25,1.30,3034967,13523504.00
2011/11/03,1.31,1.32,1.29,1.30,4107491,18724964.00
2011/11/04,1.30,1.32,1.29,1.31,3299741,14964068.00
2011/11/07,1.30,1.33,1.30,1.32,4378666,20071792.00
2011/11/08,1.33,1.33,1.27,1.28,4664792,21071392.00
2011/11/09,1.28,1.30,1.27,1.30,2306975,10344668.00
2011/11/10,1.28,1.29,1.26,1.26,1837795,8186257.00
2011/11/11,1.26,1.28,1.26,1.26,1555534,6904143.00
2011/11/14,1.27,1.29,1.26,1.29,1512273,6775981.00
2011/11/15,1.29,1.31,1.28,1.30,1805128,8146885.00
2011/11/16,1.30,1.30,1.26,1.26,2669999,11882020.00
2011/11/17,1.26,1.27,1.26,1.26,1406672,6218389.00
2011/11/18,1.26,1.26,1.21,1.22,1815641,7835867.00
2011/11/21,1.21,1.23,1.21,1.22,1248011,5339129.00
2011/11/22,1.21,1.23,1.21,1.22,1059322,4531796.00
2011/11/23,1.22,1.22,1.21,1.21,867651,3701967.00
2011/11/24,1.20,1.21,1.18,1.21,1199934,5052096.00
2011/11/25,1.21,1.21,1.19,1.20,644698,2731094.00
2011/11/28,1.20,1.21,1.18,1.19,996492,4178140.00
2011/11/29,1.20,1.21,1.18,1.21,1499902,6336173.00
2011/11/30,1.21,1.21,1.14,1.16,2437088,10077802.00
2011/12/01,1.18,1.20,1.16,1.18,2281496,9528589.00
2011/12/02,1.17,1.18,1.15,1.16,1151076,4723468.00
2011/12/05,1.16,1.16,1.14,1.14,1088720,4433772.00
2011/12/06,1.14,1.15,1.14,1.15,832622,3384501.00
2011/12/07,1.15,1.17,1.15,1.16,827560,3391511.00
2011/12/08,1.16,1.16,1.14,1.15,990684,4049377.00
2011/12/09,1.14,1.16,1.14,1.15,1275063,5191334.00
2011/12/12,1.15,1.16,1.14,1.14,769046,3131409.00
2011/12/13,1.15,1.15,1.10,1.10,1493249,5957005.00
2011/12/14,1.09,1.12,1.09,1.10,1042016,4103688.00
2011/12/15,1.10,1.11,1.04,1.06,2078304,7956227.00
2011/12/16,1.07,1.08,1.06,1.08,1678172,6417520.00
2011/12/19,1.07,1.08,1.05,1.07,1107929,4230191.00
2011/12/20,1.08,1.08,1.07,1.07,1072284,4131115.00
2011/12/21,1.07,1.08,1.05,1.05,793100,3042434.00
2011/12/22,1.04,1.06,1.01,1.04,1207794,4507332.00
2011/12/23,1.04,1.06,1.04,1.06,1023535,3869701.00
2011/12/26,1.06,1.07,1.04,1.06,791210,3017235.00
2011/12/27,1.05,1.07,1.02,1.03,955675,3593707.00
2011/12/28,1.03,1.04,1.02,1.02,1044996,3868721.00
2011/12/29,1.02,1.03,1.01,1.02,1262327,4664567.00
2011/12/30,1.02,1.07,1.02,1.06,2962884,11132305.00
2012/01/04,1.18,1.18,1.07,1.08,7457485,29600628.00
2012/01/05,1.06,1.09,1.05,1.05,4087306,15637860.00
2012/01/06,1.05,1.08,1.04,1.08,2448651,9328904.00
2012/01/09,1.08,1.14,1.08,1.14,4765366,18959620.00
2012/01/10,1.14,1.16,1.12,1.16,6005620,24398360.00
2012/01/18,1.26,1.28,1.17,1.17,7109261,30458296.00
2012/01/19,1.16,1.19,1.16,1.17,3557812,14747265.00
2012/01/20,1.16,1.17,1.16,1.17,3081645,12713885.00
2012/01/30,1.17,1.18,1.14,1.14,2317312,9520411.00
2012/01/31,1.14,1.14,1.12,1.14,1795500,7213206.00
2012/02/01,1.13,1.15,1.13,1.13,969812,3924843.00
2012/02/02,1.14,1.15,1.13,1.15,1389172,5631465.00
2012/02/03,1.15,1.16,1.14,1.15,1573372,6431005.00
2012/02/06,1.15,1.16,1.14,1.15,2417091,9852802.00
2012/02/07,1.15,1.15,1.12,1.13,1684505,6786202.00
2012/02/08,1.13,1.17,1.13,1.16,2567644,10476790.00
2012/02/09,1.15,1.18,1.15,1.17,2833683,11728761.00
2012/02/10,1.16,1.18,1.15,1.17,2144138,8851788.00
2012/02/13,1.16,1.20,1.16,1.18,4022062,16814708.00
2012/02/14,1.18,1.18,1.16,1.17,1875795,7764353.00
2012/02/15,1.18,1.19,1.17,1.19,3221636,13470959.00
