603012 创力集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/20,19.43,19.43,19.43,19.43,93200,1820196.00
2015/03/23,21.38,21.38,21.38,21.38,30600,657288.00
2015/03/24,23.53,23.53,23.53,23.53,54600,1290198.00
2015/03/25,25.89,25.89,25.89,25.89,239480,6224085.00
2015/03/26,28.49,28.49,25.70,27.38,41415898,1129804800.00
2015/03/27,26.12,26.49,25.45,25.85,20994775,547452672.00
2015/03/30,25.90,25.90,25.35,25.67,12580112,322128128.00
2015/03/31,25.52,25.85,25.50,25.70,9908933,255411488.00
2015/04/01,25.81,25.89,25.52,25.82,9880256,254802944.00
2015/04/02,25.76,26.52,25.68,26.25,12799643,335496000.00
2015/04/03,26.00,26.42,25.79,26.30,11591219,303819968.00
2015/04/07,26.40,26.98,26.23,26.78,13751815,367863168.00
2015/04/08,26.87,26.87,26.00,26.67,12775489,339071776.00
2015/04/09,26.63,26.69,25.70,26.42,9779846,257569760.00
2015/04/10,26.34,26.89,26.13,26.69,10017332,267922464.00
2015/04/13,26.70,27.34,26.34,27.17,13532397,365548416.00
2015/04/14,27.17,28.00,26.82,27.04,11729489,322694720.00
2015/04/15,26.90,26.90,25.72,25.89,8035068,211892096.00
2015/04/16,25.85,26.34,25.53,26.26,5235927,136862048.00
2015/04/17,26.48,26.77,26.40,26.43,7255776,193324688.00
2015/04/20,26.45,26.45,25.76,25.93,7180043,188081120.00
2015/04/21,25.84,26.72,25.84,26.71,7566906,200940336.00
2015/04/22,26.75,27.18,26.56,27.02,10050680,271228736.00
2015/04/23,27.10,27.10,26.51,26.75,7656550,205582304.00
2015/04/24,26.50,26.69,26.26,26.46,6524711,173195632.00
2015/04/27,26.60,27.40,26.60,27.09,12833681,347655552.00
2015/04/28,27.10,27.55,26.75,27.29,12808608,348591424.00
2015/04/29,27.11,28.36,26.96,28.06,15255252,425133536.00
2015/04/30,27.90,28.09,27.08,27.13,10814411,298812032.00
2015/05/04,26.91,27.07,26.38,26.78,5943878,159394288.00
2015/05/05,26.81,27.16,26.15,26.21,6810477,182707152.00
2015/05/06,26.30,26.53,25.10,25.61,6007308,157442272.00
2015/05/07,25.51,25.74,24.40,24.59,6416885,161018240.00
2015/05/08,25.00,25.53,24.78,25.51,5264162,132646544.00
2015/05/11,25.78,26.38,25.52,26.33,6828793,178592928.00
2015/05/12,26.48,26.86,26.15,26.84,8317308,221656208.00
2015/05/13,26.80,27.38,26.52,27.02,9406050,255352144.00
2015/05/14,27.06,29.73,26.84,29.73,24834478,723347648.00
2015/05/15,30.88,32.71,30.00,32.71,26117385,826992064.00
2015/05/18,34.90,35.99,33.70,35.99,24871708,881036800.00
2015/05/19,38.90,39.60,33.40,34.69,34851953,1273909248.00
2015/05/20,34.00,36.71,34.00,34.79,22300927,796165312.00
2015/05/21,34.00,36.10,33.68,35.53,19922534,689769088.00
2015/05/22,35.60,39.09,34.58,39.09,19855311,735056000.00
2015/05/25,40.20,43.01,39.90,43.01,21419222,898015104.00
2015/05/26,46.89,47.32,43.90,47.32,18388359,864487232.00
2015/05/27,51.37,52.06,49.90,52.06,13725066,710188160.00
2015/05/28,57.27,57.28,46.84,46.86,13272687,723298048.00
2015/05/29,43.23,51.37,43.23,48.38,31060942,1463246720.00
2015/06/01,46.90,49.40,43.90,45.53,21671280,993586816.00
2015/06/02,44.90,45.39,41.71,43.42,20160838,874873792.00
2015/06/03,43.57,45.89,42.40,44.70,15074230,673986048.00
2015/06/04,44.90,45.20,40.22,40.93,14565294,605402880.00
2015/06/05,42.00,42.59,38.74,40.62,13071710,535543712.00
2015/06/08,40.89,41.18,38.85,39.09,11588544,460061088.00
2015/06/09,39.15,40.89,38.58,40.27,10296532,413429248.00
2015/06/10,39.33,42.40,39.33,42.00,14337961,598356224.00
2015/06/11,41.70,45.50,41.33,44.74,17731613,770071360.00
2015/06/12,44.90,45.20,42.08,42.26,14981961,647703808.00
2015/06/15,42.29,42.29,38.02,38.13,12674623,500728864.00
2015/06/16,37.30,37.84,35.50,36.91,8669567,320382112.00
2015/06/17,36.95,38.88,36.55,38.84,7341005,277728000.00
2015/06/18,38.90,38.90,35.66,35.72,7252395,270423424.00
2015/06/19,34.40,34.98,32.14,32.14,7193847,243622144.00
2015/06/23,32.40,33.75,30.21,33.72,7894692,256760448.00
2015/06/24,33.90,34.70,33.10,34.12,8636266,295224160.00
2015/06/25,33.81,34.00,30.90,31.62,7325825,241238944.00
2015/06/26,30.60,30.60,28.45,28.45,7841480,229672080.00
2015/06/29,29.20,29.60,25.65,26.84,9709705,269326144.00
2015/06/30,27.05,29.53,26.11,29.53,11203710,314708128.00
2015/07/01,30.49,31.96,28.30,28.47,15005325,460344032.00
2015/07/02,28.80,30.50,26.90,30.09,13839881,407172256.00
2015/07/03,28.40,31.99,27.12,29.75,14611733,434946848.00
2015/07/06,32.72,32.72,28.50,30.74,12413220,380908800.00
2015/07/07,29.10,30.00,27.67,27.67,5017653,142768064.00
2015/07/13,30.44,30.44,30.44,30.44,725448,22082636.00
2015/07/14,33.48,33.48,31.80,33.48,20022340,661798144.00
2015/07/15,32.00,32.50,30.13,30.13,9691718,298083200.00
2015/07/16,27.13,31.07,27.12,28.60,10323106,296756096.00
2015/07/17,28.60,30.90,28.21,30.19,8869806,262728784.00
2015/07/20,30.00,30.98,29.32,30.14,9247375,278849568.00
2015/07/21,29.65,31.80,29.20,31.44,10964475,334352672.00
2015/07/22,31.43,31.78,29.75,30.70,10763213,332355936.00
2015/07/23,30.82,33.30,30.82,32.77,15249947,492003936.00
