300396 迪瑞医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/09/10,13.98,16.82,13.98,16.82,30900,1301372.00
2014/09/11,18.52,18.52,18.52,18.52,10200,477258.00
2014/09/12,20.39,20.39,20.39,20.39,37557,1933058.75
2014/09/15,22.45,22.45,22.45,22.45,28066,1589096.88
2014/09/16,24.71,24.71,24.71,24.71,151251,9419912.00
2014/09/17,27.20,27.20,27.20,27.20,373607,25595816.00
2014/09/18,29.94,29.94,29.94,29.94,1600190,120590320.00
2014/09/19,31.40,32.96,31.00,32.68,9619621,777437184.00
2014/09/22,30.99,32.54,30.73,31.74,5736626,453987840.00
2014/09/23,32.94,33.19,32.00,32.60,4632544,379370880.00
2014/09/24,32.58,33.01,32.02,32.17,3906038,318223232.00
2014/09/25,32.29,32.89,31.80,32.26,3084102,250938800.00
2014/09/26,32.04,33.75,31.84,32.08,2849211,234095120.00
2014/09/29,32.24,32.51,31.72,31.96,2263972,182179328.00
2014/09/30,31.72,32.11,31.44,31.92,1980971,158206896.00
2014/10/08,31.86,34.12,31.60,33.42,3446986,285255520.00
2014/10/09,33.55,33.67,32.48,33.02,2197276,182777760.00
2014/10/10,32.80,32.96,31.90,32.02,1777119,144725360.00
2014/10/13,31.88,32.63,31.72,32.52,1157039,94020256.00
2014/10/14,32.44,33.54,32.32,32.82,1765101,146616656.00
2014/10/15,32.86,35.09,32.52,34.88,3385014,290499104.00
2014/10/16,34.51,35.79,34.15,34.76,3162331,277468064.00
2014/10/17,36.32,38.12,36.00,37.07,3405990,316315360.00
2014/10/20,36.80,36.80,35.72,36.53,1876569,171476304.00
2014/10/21,36.30,37.76,36.22,36.76,1983443,185011600.00
2014/10/22,36.68,37.20,35.44,35.48,1780828,162479632.00
2014/10/23,35.24,36.60,35.04,36.10,1513629,136480176.00
2014/10/24,36.00,38.09,36.00,37.60,2365994,221744880.00
2014/10/27,37.24,39.00,36.44,36.60,2254175,212700992.00
2014/10/28,36.58,37.32,36.21,37.11,2048513,188903952.00
2014/10/29,37.00,38.68,36.96,38.32,2038501,194503712.00
2014/10/30,38.40,39.56,37.80,38.76,1861340,180970128.00
2014/10/31,38.60,38.90,37.70,38.34,1582796,151998560.00
2014/11/03,38.12,38.80,37.94,38.48,1021538,98470656.00
2014/11/04,38.21,38.48,36.91,37.06,1496266,141470144.00
2014/11/05,36.83,37.40,36.39,36.48,1573284,145670352.00
2014/11/06,36.54,38.38,36.52,38.23,2124503,200851808.00
2014/11/07,38.23,41.60,38.02,39.64,3071271,307407872.00
2014/11/10,39.90,41.55,39.41,40.68,2075759,211541104.00
2014/11/11,40.69,41.39,39.28,40.60,2387993,242078432.00
2014/11/12,40.60,44.68,40.00,44.65,3266111,356830944.00
2014/11/13,42.20,43.56,41.80,42.38,2550627,273986112.00
2014/11/14,42.00,42.84,38.12,38.12,2892572,287377888.00
2014/11/17,37.60,39.20,37.16,37.84,2330955,224190032.00
2014/11/18,37.87,38.44,37.64,38.18,1259802,120439448.00
2014/11/19,38.19,38.24,37.00,37.80,1430910,135314656.00
2014/11/20,37.40,38.16,37.04,37.97,997597,94669048.00
2014/11/21,37.99,39.26,37.84,38.46,1540059,149831488.00
2014/11/24,38.71,39.26,38.28,38.72,1324369,129447584.00
2014/11/25,38.72,38.95,35.71,36.76,3060221,283888320.00
2014/11/26,36.61,37.58,36.56,36.85,1234799,114772576.00
2014/11/27,36.96,37.88,36.96,37.56,1544535,145560032.00
2014/11/28,37.53,37.84,37.12,37.21,1239518,116506152.00
2014/12/01,37.21,37.36,36.48,37.25,1248378,115843280.00
2014/12/02,37.18,39.20,37.12,38.38,1983812,191880384.00
2014/12/03,38.34,38.35,36.92,37.92,1572437,148558496.00
2014/12/04,37.91,38.19,37.54,37.76,1204164,114678512.00
2014/12/05,37.45,37.60,36.24,36.84,1529207,141866368.00
2014/12/08,36.60,37.00,35.76,35.80,1286830,117196648.00
2014/12/09,35.27,35.75,33.72,33.76,1571897,136404784.00
2014/12/10,34.12,35.04,33.92,34.76,850912,73972232.00
2014/12/11,34.40,35.35,34.15,35.07,981304,85354512.00
2014/12/12,35.07,35.23,34.64,35.12,436076,38343108.00
2014/12/15,34.98,37.21,34.96,36.96,1306512,119731088.00
2014/12/16,37.48,37.93,36.48,37.31,1226470,114695928.00
2014/12/17,37.20,37.60,36.32,36.62,758950,70268272.00
2014/12/18,36.60,36.79,34.84,35.03,959942,86437360.00
2014/12/19,34.67,34.92,32.55,33.45,1273665,107566328.00
2014/12/22,33.19,33.19,31.00,31.32,993059,78830080.00
2014/12/23,31.64,33.16,31.37,31.98,773476,62701120.00
2014/12/24,32.52,33.85,32.03,33.69,1043712,87376856.00
2014/12/25,33.48,33.99,32.80,33.64,766243,64387320.00
2014/12/26,33.40,33.88,32.96,33.12,547553,45888240.00
2014/12/29,32.66,32.72,31.68,31.94,777556,62615232.00
