002166 莱茵生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,8.63,8.78,8.62,8.71,1830506,47822028.00
2011/01/05,8.71,8.81,8.58,8.70,1894716,49667604.00
2011/01/06,8.70,8.70,8.42,8.50,2066358,52907148.00
2011/01/07,8.49,8.72,8.42,8.44,1981672,51089728.00
2011/01/10,8.65,8.82,8.48,8.63,2779101,72427536.00
2011/01/11,8.52,8.52,8.25,8.35,1717969,43165784.00
2011/01/12,8.37,8.46,8.26,8.37,997178,25006118.00
2011/01/13,8.37,8.41,8.28,8.30,1056179,26400506.00
2011/01/14,8.32,9.14,8.32,9.14,14693322,398154528.00
2011/01/17,9.12,9.17,8.68,8.97,9252498,248188224.00
2011/01/18,8.73,8.93,8.09,8.22,6569942,165822096.00
2011/01/19,8.16,8.37,7.94,8.36,5083642,124003808.00
2011/01/20,8.24,8.24,7.72,7.73,4282609,102933400.00
2011/01/21,7.64,7.80,7.43,7.65,2809641,64711456.00
2011/01/24,7.49,7.68,7.31,7.32,2824709,63212784.00
2011/01/25,7.37,7.81,7.32,7.53,3849219,87990152.00
2011/01/26,7.42,7.57,7.32,7.55,2241829,50263332.00
2011/01/27,7.54,7.64,7.35,7.62,2498486,56686968.00
2011/01/28,7.62,7.81,7.54,7.67,2453674,56586136.00
2011/01/31,7.67,7.67,7.48,7.63,2230119,50893676.00
2011/02/01,7.63,7.85,7.62,7.77,2484529,57927400.00
2011/02/09,7.88,8.06,7.77,7.85,2946206,69952712.00
2011/02/10,7.85,8.48,7.65,8.35,6402023,158365712.00
2011/02/11,8.31,8.64,8.12,8.49,6008445,150880832.00
2011/02/14,8.49,8.64,8.35,8.49,5354376,136505616.00
2011/02/15,8.52,8.63,8.34,8.48,4821175,122954992.00
2011/02/16,8.35,8.64,8.32,8.53,4012101,102670240.00
2011/02/17,8.54,8.60,8.33,8.48,3840828,97466816.00
2011/02/18,8.47,8.99,8.37,8.76,8797309,231525600.00
2011/02/21,8.62,8.75,8.43,8.71,4956814,128419944.00
2011/02/22,8.72,8.93,8.58,8.72,6858306,181026928.00
2011/02/23,8.82,9.30,8.73,9.08,9704521,265350016.00
