600370 三房巷 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,6.04,6.12,5.99,6.09,2494123,15776767.00
2011/01/05,6.06,6.13,6.03,6.09,2269311,14406312.00
2011/01/06,6.07,6.16,6.05,6.15,2299362,14651206.00
2011/01/07,6.14,6.20,6.06,6.08,2713200,17361356.00
2011/01/10,6.08,6.10,5.84,5.85,3238285,20230432.00
2011/01/11,5.86,5.97,5.70,5.95,3781742,23007596.00
2011/01/12,5.91,5.97,5.82,5.93,2355415,14510663.00
2011/01/13,5.94,5.96,5.84,5.88,1139736,7020752.00
2011/01/14,5.88,5.89,5.72,5.77,2197551,13297662.00
2011/01/17,5.73,5.73,5.47,5.51,2533583,14794561.00
2011/01/18,5.45,5.56,5.45,5.55,1148091,6626737.00
2011/01/19,5.54,5.66,5.52,5.65,1309779,7681928.00
2011/01/20,5.66,5.66,5.35,5.37,1744900,10016924.00
2011/01/21,5.39,5.45,5.32,5.41,1374989,7780650.00
2011/01/24,5.40,5.46,5.32,5.34,1384950,7844494.00
2011/01/25,5.34,5.39,5.24,5.29,912801,5072638.00
2011/01/26,5.31,5.41,5.29,5.38,854441,4799714.00
2011/01/27,5.35,5.47,5.28,5.45,1403895,7965064.00
2011/01/28,5.45,5.49,5.40,5.47,1132881,6465054.00
2011/01/31,5.44,5.54,5.44,5.54,1199662,6914107.00
2011/02/01,5.55,5.55,5.48,5.55,1462358,8453722.00
2011/02/09,5.55,5.58,5.48,5.51,1294097,7490306.00
2011/02/10,5.55,5.80,5.50,5.77,3349915,19796838.00
2011/02/11,5.72,6.03,5.68,5.98,5020338,30903624.00
2011/02/14,5.99,6.33,5.92,6.23,10294637,66154008.00
2011/02/15,6.20,6.36,6.14,6.28,9474158,61870688.00
2011/02/16,6.27,6.37,6.15,6.28,10042470,66112908.00
2011/02/17,6.34,6.37,6.19,6.32,7346264,48298904.00
2011/02/18,6.32,6.94,6.26,6.38,9405965,63061808.00
2011/02/21,6.33,6.46,6.25,6.39,6392987,42453808.00
2011/02/22,6.40,6.42,6.17,6.19,5197790,33941096.00
2011/02/23,6.16,6.32,6.16,6.25,2619301,16980752.00
2011/02/24,6.25,6.32,6.24,6.30,2766116,18104682.00
2011/02/25,6.32,6.47,6.28,6.36,4133502,27467072.00
2011/02/28,6.36,6.45,6.29,6.43,3701326,24541650.00
2011/03/01,6.43,6.54,6.41,6.45,4327492,29118230.00
2011/03/02,6.41,6.45,6.24,6.42,3526314,23341224.00
2011/03/03,6.42,6.47,6.25,6.26,2906043,19227924.00
2011/03/04,6.27,6.53,6.25,6.52,6498032,43631080.00
2011/03/07,6.53,6.57,6.48,6.56,4872952,33084184.00
2011/03/08,6.54,6.57,6.49,6.55,3385340,22957482.00
2011/03/09,6.56,6.59,6.49,6.54,3224423,21874222.00
2011/03/10,6.54,6.82,6.49,6.63,7994006,55313948.00
2011/03/11,6.61,6.71,6.54,6.58,4759922,32743818.00
2011/03/14,6.56,6.62,6.45,6.60,4303452,29266752.00
2011/03/15,6.60,6.94,6.54,6.91,15373284,108291704.00
2011/03/16,6.86,7.05,6.71,6.92,9886739,71015824.00
2011/03/17,6.82,6.88,6.59,6.64,6573534,45978848.00
2011/03/18,6.66,6.92,6.60,6.87,6202104,43799880.00
2011/03/21,6.80,6.82,6.54,6.55,6083660,41902240.00
2011/03/22,6.57,6.58,6.44,6.54,3161915,21441902.00
2011/03/23,6.54,6.65,6.48,6.65,3567073,24393136.00
2011/03/24,6.64,6.85,6.60,6.76,5695350,39882408.00
2011/03/25,6.75,6.89,6.72,6.82,6350775,45028840.00
2011/03/28,6.83,6.88,6.78,6.83,4365117,30946432.00
2011/03/29,6.83,7.12,6.79,6.97,9756900,70948960.00
2011/03/30,6.97,7.04,6.78,6.79,5397294,38560112.00
2011/03/31,6.79,6.94,6.59,6.61,4986563,34906016.00
2011/04/01,6.55,6.72,6.55,6.71,2609237,18011100.00
2011/04/06,6.67,6.88,6.60,6.84,3872770,27356312.00
2011/04/07,6.84,7.00,6.81,6.99,5782037,41425888.00
2011/04/08,6.96,7.04,6.92,6.98,4327694,31294708.00
2011/04/12,6.93,7.19,6.89,7.11,9056819,66397324.00
2011/04/13,7.02,7.20,6.98,7.07,5942529,43497240.00
2011/04/14,7.06,7.24,6.98,7.23,8329485,61565296.00
2011/04/15,7.19,7.26,7.01,7.18,7241362,53580712.00
2011/04/18,7.13,7.32,7.04,7.31,7048658,52426640.00
2011/04/19,7.25,7.39,7.12,7.25,6204806,46535588.00
2011/04/20,7.32,8.00,7.29,7.60,29215350,236405488.00
2011/04/21,7.37,7.99,7.26,7.97,24096463,190949440.00
2011/04/22,7.83,7.93,7.66,7.67,8527907,67601760.00
2011/04/25,7.64,7.64,7.20,7.24,8915555,67382368.00
2011/04/26,7.26,7.31,7.04,7.05,6031586,43978936.00
2011/04/27,7.15,7.32,7.05,7.08,7748969,56902920.00
2011/04/28,7.13,7.16,6.74,6.79,6832756,48412684.00
2011/04/29,6.80,6.94,6.75,6.93,3241473,22771708.00
2011/05/03,6.92,7.08,6.79,7.07,5005876,35496784.00
2011/05/04,7.04,7.04,6.77,6.80,5676159,39971932.00
2011/05/05,6.77,6.92,6.77,6.81,3797746,26575840.00
2011/05/06,6.79,6.94,6.69,6.88,3874104,27010032.00
2011/05/09,6.88,6.98,6.83,6.96,4958535,34998032.00
2011/05/10,6.97,7.10,6.90,7.04,5595559,40198056.00
2011/05/11,7.06,7.38,7.01,7.26,8606347,63704836.00
2011/05/12,7.18,7.79,7.15,7.51,17092970,131268256.00
2011/05/13,7.45,7.63,7.25,7.60,10063733,76701520.00
2011/05/16,7.54,7.71,7.50,7.63,7610581,59137880.00
2011/05/17,7.56,7.64,7.18,7.46,7941931,60334784.00
2011/05/18,7.45,8.07,7.34,7.63,13882382,108925656.00
2011/05/19,7.58,7.83,7.47,7.62,10575168,82852368.00
2011/05/20,7.62,7.67,7.43,7.62,6048154,46555168.00
2011/05/23,7.54,7.69,7.13,7.13,8779314,66588808.00
2011/05/24,6.99,7.20,6.90,7.15,7066552,50717496.00
2011/05/25,7.14,7.31,7.05,7.09,5425754,39821816.00
2011/05/26,7.17,7.49,7.17,7.28,8846114,66232672.00
2011/05/27,7.24,7.33,6.54,6.54,12018709,83803056.00
2011/05/30,6.44,6.44,6.16,6.21,4913749,31665064.00
2011/05/31,6.16,6.38,6.13,6.35,5160142,33004256.00
2011/06/01,6.33,6.44,6.25,6.41,3685827,24084786.00
2011/06/02,6.29,6.35,6.12,6.21,3689995,23536560.00
2011/06/03,6.21,6.37,6.19,6.32,2873745,18587712.00
2011/06/07,6.31,6.41,6.25,6.39,2710562,17657188.00
2011/06/08,6.39,6.47,6.24,6.45,3726514,24342518.00
2011/06/09,6.41,6.50,6.28,6.28,4181241,27534328.00
2011/06/10,6.21,6.37,6.17,6.36,2796252,17946292.00
2011/06/13,6.32,6.38,6.19,6.33,2165700,13963977.00
2011/06/14,6.33,6.46,6.25,6.44,2934750,19283636.00
2011/06/15,6.41,6.51,6.34,6.42,3170875,20914736.00
2011/06/16,6.37,6.40,6.23,6.24,2975155,19219000.00
2011/06/17,6.24,6.27,6.11,6.12,1793651,11396012.00
2011/06/20,6.06,6.10,5.85,5.93,2256014,13812605.00
2011/06/21,5.93,6.03,5.93,6.03,1711044,10502495.00
