600400 红豆股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.36,5.49,5.30,5.46,6090327,44133812.00
2011/01/05,5.45,5.74,5.35,5.64,10363365,76980832.00
2011/01/06,5.61,5.71,5.53,5.54,5720071,42855180.00
2011/01/07,5.54,5.65,5.45,5.61,4645399,34486504.00
2011/01/10,5.59,5.61,5.37,5.49,4040581,29673716.00
2011/01/11,5.43,5.46,5.38,5.43,2769698,20092860.00
2011/01/12,5.40,5.87,5.40,5.77,17268577,132071112.00
2011/01/13,5.72,6.34,5.70,6.23,28755327,232187424.00
2011/01/14,6.15,6.34,5.96,6.24,26532070,218845184.00
2011/01/17,6.13,6.49,5.96,6.28,30694130,257398752.00
2011/01/18,6.26,6.93,6.15,6.80,41383560,360240928.00
2011/01/19,6.61,6.78,6.43,6.76,38329209,336789344.00
2011/01/20,6.55,6.66,6.16,6.30,28384130,242326384.00
2011/01/21,6.20,6.50,6.03,6.36,25533715,213173824.00
2011/01/24,6.26,6.35,5.91,5.93,18943246,154628336.00
2011/01/25,5.94,5.96,5.33,5.38,16880995,124913960.00
2011/01/26,5.36,5.45,5.30,5.44,9638013,69564104.00
2011/01/27,5.38,5.67,5.19,5.57,16627908,120844824.00
2011/01/28,5.46,5.68,5.46,5.55,12239214,91247424.00
2011/01/31,5.59,5.66,5.46,5.60,11049795,82272352.00
2011/02/01,5.56,5.81,5.56,5.76,12067900,91923320.00
2011/02/09,5.65,5.70,5.48,5.52,11645001,87161152.00
2011/02/10,5.48,5.83,5.48,5.80,11002233,83308128.00
2011/02/11,5.73,6.01,5.70,5.97,13652735,107608488.00
2011/02/14,5.96,6.04,5.89,6.00,14380882,114768784.00
2011/02/15,5.96,6.16,5.93,5.98,14294547,115645872.00
2011/02/16,5.96,6.26,5.95,6.25,16750287,137830688.00
2011/02/17,6.23,6.26,6.06,6.24,13618144,111761824.00
2011/02/18,6.17,6.22,6.07,6.08,9852612,80454888.00
2011/02/21,6.01,6.23,6.00,6.22,10680876,87700160.00
2011/02/22,6.23,6.24,5.87,5.88,12725934,102268536.00
2011/02/23,5.86,5.96,5.84,5.91,6559292,51629776.00
2011/02/24,5.86,6.19,5.84,6.17,11492812,92735168.00
2011/02/25,6.15,6.50,6.12,6.36,25889619,219269920.00
2011/02/28,6.36,6.48,6.23,6.41,16314359,138491120.00
2011/03/01,6.42,6.61,6.32,6.60,20246625,174529216.00
2011/03/02,6.60,6.87,6.47,6.83,30914259,275949248.00
2011/03/03,6.84,6.88,6.46,6.50,18819402,165874608.00
2011/03/04,6.43,7.06,6.38,7.02,30248781,274640192.00
2011/03/07,7.00,7.23,6.90,7.06,25574327,239256496.00
2011/03/08,7.06,7.18,6.90,7.08,17024339,159180576.00
2011/03/09,7.10,7.10,6.80,6.93,19357390,177482608.00
2011/03/10,6.89,6.97,6.76,6.90,15830323,144855760.00
2011/03/11,6.84,6.91,6.66,6.68,15215320,136972832.00
2011/03/14,6.66,6.83,6.55,6.79,9874789,88223240.00
2011/03/15,6.78,7.48,6.46,7.26,40510106,381585120.00
2011/03/16,7.07,7.49,7.03,7.15,34767309,334511040.00
2011/03/17,7.03,7.28,6.78,6.85,19446502,181410000.00
2011/03/18,6.90,6.96,6.80,6.81,10228986,93176344.00
2011/03/21,6.78,6.92,6.73,6.82,7683696,69866872.00
2011/03/22,6.82,6.87,6.67,6.83,8026970,72420456.00
2011/03/23,6.83,6.96,6.70,6.95,10012400,90999384.00
2011/03/24,6.93,7.18,6.91,7.10,14791332,139398416.00
2011/03/25,7.03,7.17,7.00,7.06,12083515,113533488.00
2011/03/28,7.10,7.27,6.99,7.00,14502757,137324160.00
2011/03/29,6.96,7.06,6.73,6.91,15833391,144999984.00
2011/03/30,6.83,6.89,6.70,6.71,8358369,75277152.00
2011/03/31,6.69,6.80,6.40,6.46,8959311,78548304.00
2011/04/01,6.47,6.62,6.43,6.60,5222263,45327768.00
2011/04/06,6.60,6.61,6.43,6.52,6087019,52686780.00
2011/04/07,6.48,6.76,6.48,6.71,6876227,60997712.00
2011/04/08,6.66,6.76,6.63,6.71,5423467,48303244.00
2011/04/11,6.74,6.74,6.48,6.52,6294782,55249796.00
2011/04/12,6.57,6.59,6.48,6.54,5298219,46048716.00
2011/04/13,6.53,6.56,6.41,6.56,5226166,45199044.00
2011/04/14,6.53,6.65,6.52,6.61,5187651,45493840.00
2011/04/15,6.56,6.61,6.46,6.53,5328889,46224952.00
2011/04/18,6.53,6.76,6.46,6.73,9756900,85948344.00
2011/04/19,6.70,7.00,6.52,6.90,20972492,190103600.00
2011/04/20,6.86,7.05,6.79,6.86,13210151,120411880.00
2011/04/21,6.86,6.92,6.76,6.82,9449331,85807024.00
2011/04/22,6.91,7.01,6.76,6.96,17447970,160251600.00
2011/04/25,6.96,6.96,6.59,6.60,10868324,97606960.00
2011/04/26,6.53,6.66,6.29,6.35,7630647,65296624.00
2011/04/27,6.36,6.42,6.15,6.21,5591230,46824912.00
2011/04/28,6.38,6.40,5.92,5.95,6432303,52424340.00
2011/04/29,5.96,6.07,5.90,6.05,3426326,27488432.00
2011/05/03,6.05,6.20,6.00,6.19,3307109,27065220.00
2011/05/04,6.19,6.19,5.92,5.94,4656238,37438856.00
2011/05/05,5.93,6.07,5.92,6.03,2581977,20749470.00
2011/05/06,5.98,6.12,5.93,6.06,2810103,22703308.00
2011/05/09,6.07,6.16,6.07,6.13,2875106,23513552.00
2011/05/10,6.11,6.22,6.08,6.20,2944720,24148102.00
2011/05/11,6.16,6.22,6.10,6.16,3920413,32271412.00
2011/05/12,6.13,6.20,6.08,6.10,3873026,31737732.00
2011/05/13,6.10,6.17,6.05,6.17,4769643,38887828.00
2011/05/16,6.16,6.80,6.12,6.80,21709876,190138848.00
2011/05/17,6.81,6.95,6.66,6.70,31698859,287177920.00
2011/05/19,6.61,6.74,6.46,6.59,14701582,128234952.00
2011/05/20,6.56,6.57,6.35,6.47,8571535,73710032.00
2011/05/23,6.46,6.56,6.06,6.09,9915499,83489656.00
2011/05/24,6.05,6.07,5.85,6.03,7302370,57890616.00
2011/05/25,5.96,6.03,5.86,5.90,4412191,34973596.00
2011/05/26,5.98,6.06,5.83,5.83,5082364,40350028.00
2011/05/27,5.81,5.91,5.53,5.56,5231231,39873888.00
