600730 中国高科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,3.79,3.82,3.70,3.79,2963630,22970230.00
2011/01/05,3.79,3.90,3.74,3.86,3952564,31177252.00
2011/01/06,3.86,4.00,3.84,3.94,6730207,54466776.00
2011/01/07,3.94,4.11,3.92,4.10,7118829,58791272.00
2011/01/10,4.07,4.14,4.02,4.10,6583968,55160292.00
2011/01/11,4.07,4.13,3.97,4.07,10238898,85162368.00
2011/01/12,4.04,4.07,3.96,4.05,10926119,89817272.00
2011/01/13,4.02,4.03,3.88,3.98,10111499,82405528.00
2011/01/14,3.93,4.02,3.80,4.01,10123864,80996704.00
2011/01/17,3.94,4.41,3.86,4.12,15105659,126423024.00
2011/01/18,4.13,4.15,4.01,4.08,8867094,74324440.00
2011/01/19,4.07,4.14,3.99,4.08,7325203,60944708.00
2011/01/20,4.04,4.05,3.74,3.76,7068142,56816528.00
2011/01/21,3.74,3.85,3.70,3.74,3846640,29888090.00
2011/01/24,3.74,3.81,3.62,3.63,3007284,22940616.00
2011/01/25,3.63,3.66,3.39,3.52,2391250,17363740.00
2011/01/26,3.52,3.62,3.52,3.57,1885299,13846211.00
2011/01/28,3.59,3.70,3.59,3.65,2055402,15449641.00
2011/01/31,3.66,3.73,3.61,3.71,1742837,13235869.00
2011/02/01,3.71,3.73,3.63,3.70,2174557,16445703.00
2011/02/09,3.68,3.75,3.60,3.72,2083764,15876397.00
2011/02/10,3.68,3.80,3.68,3.78,2954506,22882036.00
2011/02/11,3.79,3.85,3.77,3.82,2684720,21089504.00
2011/02/14,3.80,3.98,3.80,3.90,4039035,32451776.00
2011/02/15,3.91,3.94,3.81,3.82,5794476,46134448.00
2011/02/16,3.81,4.04,3.76,4.00,10062227,80404112.00
2011/02/17,3.97,4.01,3.91,3.96,4768907,38671532.00
2011/02/18,3.96,3.98,3.90,3.96,3937120,31916346.00
2011/02/21,3.93,4.02,3.91,4.01,4750532,38776240.00
2011/02/24,4.42,4.42,4.42,4.42,3546016,32091444.00
2011/02/25,4.87,4.87,4.58,4.74,48135850,468395424.00
2011/02/28,4.79,5.22,4.79,5.20,59515438,616893696.00
2011/03/01,5.04,5.29,4.96,5.25,44099822,463382944.00
2011/03/02,5.14,5.57,5.04,5.27,29811562,320995648.00
2011/03/03,5.20,5.27,5.05,5.08,16729157,175362672.00
2011/03/04,5.17,5.60,5.09,5.60,24252184,269362336.00
2011/03/07,5.76,5.99,5.63,5.69,32740550,386867264.00
2011/03/08,5.64,5.83,5.47,5.82,20255956,233549744.00
2011/03/09,5.79,5.93,5.65,5.72,14949596,175649040.00
2011/03/10,5.68,5.97,5.59,5.72,17456751,205197664.00
2011/03/11,5.67,5.92,5.62,5.81,16010489,189596528.00
2011/03/14,6.04,6.35,5.84,5.92,25479620,312855616.00
2011/03/15,5.84,5.87,5.50,5.64,19975789,230526000.00
2011/03/16,5.63,5.74,5.52,5.64,12110595,138295888.00
2011/03/17,5.55,5.76,5.48,5.53,10105859,115427224.00
2011/03/18,5.64,5.84,5.57,5.76,12439410,145104224.00
2011/03/21,5.77,6.27,5.76,6.05,24936536,307301216.00
2011/03/22,6.04,6.23,5.90,6.09,18368796,227893584.00
2011/03/23,6.09,6.14,5.96,6.14,12792730,157779648.00
2011/03/24,6.14,6.47,6.06,6.26,17906783,229306448.00
2011/03/25,6.52,6.52,6.02,6.09,21329103,268226704.00
2011/03/28,6.03,6.23,5.94,6.11,16327698,202048464.00
2011/03/29,6.05,6.45,6.02,6.29,22222782,282078304.00
2011/03/30,6.30,6.45,5.95,5.97,16715104,208920944.00
2011/03/31,5.89,6.02,5.71,5.74,12751625,151691984.00
2011/04/01,5.72,5.90,5.70,5.80,5802647,68692808.00
2011/04/06,5.76,5.85,5.62,5.85,8667299,101431880.00
2011/04/07,5.80,5.86,5.73,5.81,4835814,57093400.00
2011/04/08,5.77,5.97,5.76,5.87,5969564,71601456.00
2011/04/11,5.84,6.10,5.74,6.01,10764253,130046832.00
2011/04/12,5.99,6.09,5.79,5.86,7214029,86988096.00
2011/04/13,5.80,5.83,5.67,5.75,6869488,80137600.00
2011/04/14,5.83,5.85,5.70,5.81,4897013,57698976.00
2011/04/15,5.83,5.83,5.65,5.70,4460781,51996264.00
2011/04/18,5.63,5.68,5.49,5.59,7620037,86476192.00
2011/04/19,5.57,5.69,5.49,5.60,5768331,65860056.00
2011/04/20,5.60,5.65,5.49,5.52,4915302,55567912.00
2011/04/21,5.62,5.68,5.53,5.63,4445184,50774712.00
2011/04/22,5.61,5.77,5.58,5.64,4605155,53390736.00
2011/04/25,5.64,5.88,5.59,5.80,8651283,101472568.00
2011/04/26,5.79,5.79,5.38,5.40,6187867,70216280.00
2011/04/27,5.46,5.51,5.29,5.35,4920353,54175760.00
2011/04/28,5.38,5.43,5.16,5.16,4619948,49570296.00
2011/04/29,5.17,5.24,5.06,5.14,4494843,47220008.00
2011/05/03,5.14,5.27,5.00,5.26,4782705,50323816.00
2011/05/04,5.21,5.31,5.13,5.13,4045209,42976344.00
2011/05/05,5.09,5.40,5.04,5.23,6280233,67427600.00
2011/05/06,5.14,5.30,5.07,5.20,4203689,44778632.00
2011/05/09,5.24,5.36,5.19,5.32,3787000,40951656.00
2011/05/10,5.32,5.38,5.23,5.35,3598254,38960876.00
2011/05/11,5.32,5.43,5.31,5.39,4133118,45387928.00
2011/05/12,5.36,5.39,5.09,5.09,5880362,62782280.00
2011/05/13,5.07,5.16,5.04,5.11,4030264,41923612.00
2011/05/16,5.13,5.28,5.07,5.18,3741689,39716584.00
2011/05/17,5.19,5.27,5.11,5.21,3868738,41049932.00
2011/05/18,5.24,5.33,5.17,5.30,3946988,42531728.00
2011/05/19,5.31,5.34,5.23,5.25,3624544,39110980.00
2011/05/23,5.27,5.27,4.83,4.87,4865397,49782708.00
2011/05/24,4.84,4.96,4.84,4.93,3514674,35241964.00
2011/05/25,4.93,4.93,4.80,4.80,2671145,26573892.00
2011/05/26,4.83,4.93,4.80,4.82,2713582,26980708.00
2011/05/27,4.82,4.93,4.55,4.57,4482965,43486736.00
