600620 天宸股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.35,5.54,5.32,5.45,2941009,21676392.00
2011/01/05,5.49,5.52,5.35,5.41,2415322,17831836.00
2011/01/06,5.46,5.47,5.39,5.45,1699329,12515029.00
2011/01/07,5.44,5.56,5.42,5.50,2235619,16696581.00
2011/01/10,5.50,5.58,5.32,5.32,2496530,18423964.00
2011/01/11,5.42,5.44,5.32,5.39,1598497,11667415.00
2011/01/12,5.49,5.56,5.39,5.53,2993617,22305786.00
2011/01/13,5.52,5.59,5.42,5.45,1795418,13321968.00
2011/01/14,5.42,5.49,5.39,5.45,1759728,12957526.00
2011/01/17,5.45,5.49,5.20,5.23,2529739,18267712.00
2011/01/18,5.23,5.33,5.22,5.31,1412969,10103813.00
2011/01/19,5.27,5.77,5.27,5.61,2683733,19698294.00
2011/01/21,5.43,5.58,5.31,5.49,3561729,26271446.00
2011/01/24,5.47,5.50,5.35,5.42,1603727,11748102.00
2011/01/25,5.39,5.42,5.21,5.25,1921644,13744043.00
2011/01/26,5.27,5.54,5.25,5.52,3666930,26915712.00
2011/01/27,5.39,5.48,5.15,5.42,5048627,36761480.00
2011/01/28,5.39,5.47,5.29,5.34,2845850,20695764.00
2011/01/31,5.35,5.45,5.29,5.39,2446849,17872380.00
2011/02/01,5.39,5.45,5.35,5.42,1696209,12462709.00
2011/02/09,5.38,5.41,5.28,5.29,1787099,12945539.00
2011/02/10,5.29,5.42,5.25,5.40,2567622,18602810.00
2011/02/11,5.40,5.57,5.37,5.47,4862260,36009576.00
2011/02/14,5.47,5.59,5.45,5.57,5312141,39693948.00
2011/02/15,5.57,5.60,5.52,5.54,4552570,34257876.00
2011/02/16,5.52,5.61,5.45,5.60,5613607,42040304.00
2011/02/17,5.62,5.75,5.59,5.68,8329355,63844652.00
2011/02/18,5.68,5.71,5.55,5.61,4972482,37748464.00
2011/02/21,5.55,5.82,5.55,5.76,9197653,71168672.00
2011/02/22,5.72,5.77,5.59,5.61,5357630,41033332.00
2011/02/23,5.58,5.71,5.58,5.69,3030103,23186024.00
2011/02/24,5.65,5.88,5.61,5.84,6922539,54145752.00
2011/02/25,5.81,5.90,5.73,5.86,5227868,41092008.00
2011/02/28,5.82,5.89,5.77,5.85,4711695,37078712.00
2011/03/01,5.85,5.94,5.76,5.92,7371004,58385096.00
2011/03/02,5.88,5.91,5.77,5.85,3993456,31487800.00
2011/03/03,5.83,5.87,5.65,5.66,4065550,31808784.00
2011/03/04,5.69,5.84,5.65,5.81,3601079,27958096.00
2011/03/07,5.81,5.92,5.81,5.84,4038777,32020848.00
2011/03/08,5.86,5.92,5.82,5.91,3884112,30769528.00
2011/03/09,5.89,6.14,5.89,6.02,8466826,69016120.00
2011/03/10,6.02,6.09,5.92,5.95,5581534,45109064.00
2011/03/11,5.93,6.04,5.88,5.89,3991036,32121352.00
2011/03/14,5.86,5.93,5.79,5.91,3550788,28133780.00
2011/03/15,5.89,5.95,5.59,5.79,3946161,30718864.00
2011/03/16,5.77,5.83,5.73,5.82,3185714,24915324.00
2011/03/17,5.75,5.89,5.64,5.75,4011998,31278664.00
2011/03/18,5.77,5.87,5.77,5.79,2821099,22203380.00
2011/03/21,5.82,5.92,5.75,5.83,2759606,21799702.00
2011/03/22,5.82,6.06,5.81,6.06,7959821,64389992.00
2011/03/23,6.12,6.19,6.02,6.13,8515771,70215312.00
2011/03/24,6.13,6.19,6.04,6.07,4184238,34436856.00
2011/03/25,6.03,6.18,6.02,6.11,4725713,38934304.00
2011/03/28,6.13,6.17,6.03,6.10,4242733,34957220.00
