600383 金地集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/04,5.71,6.30,5.66,6.30,254155395,1706781312.00
2011/01/05,6.23,6.66,6.20,6.48,392594772,2724349440.00
2011/01/06,6.43,6.72,6.38,6.61,215334414,1522000768.00
2011/01/07,6.59,6.85,6.46,6.53,211414825,1519673728.00
2011/01/10,6.54,6.77,6.29,6.39,172877340,1220780032.00
2011/01/11,6.36,6.95,6.33,6.93,244190877,1763572736.00
2011/01/12,6.89,7.16,6.80,6.99,196029631,1466847104.00
2011/01/13,6.99,7.06,6.81,6.85,100496550,744877312.00
2011/01/14,6.80,6.97,6.73,6.83,96465889,707893248.00
2011/01/17,6.72,6.78,6.11,6.23,182556613,1257603328.00
2011/01/18,6.16,6.42,6.03,6.25,109435487,740002176.00
2011/01/19,6.24,6.58,6.08,6.53,111577655,761359296.00
2011/01/20,6.48,6.61,6.19,6.25,90312425,622175232.00
2011/01/21,6.25,6.93,6.18,6.69,243265179,1759850240.00
2011/01/24,6.69,6.94,6.47,6.77,188401955,1358143488.00
2011/01/25,6.68,6.86,6.58,6.71,102641722,740314432.00
2011/01/26,6.67,6.80,6.58,6.73,75717420,545824320.00
2011/01/27,6.40,6.60,6.01,6.48,265788943,1817184000.00
2011/01/28,6.48,6.85,6.27,6.46,262026235,1837724800.00
2011/01/31,6.35,6.42,6.18,6.35,181429889,1230067712.00
2011/02/01,6.35,6.43,6.18,6.25,149708927,1010663104.00
2011/02/09,6.12,6.23,6.02,6.03,162459048,1073795072.00
2011/02/10,6.03,6.31,6.00,6.29,142273477,950051008.00
2011/02/11,6.22,6.47,6.16,6.38,159863785,1088897920.00
2011/02/14,6.32,6.70,6.30,6.60,210318043,1474099072.00
2011/02/15,6.56,6.62,6.46,6.51,147021754,1033848832.00
2011/02/16,6.48,6.49,6.31,6.48,148094608,1018246016.00
2011/02/17,6.44,6.48,6.21,6.32,121566244,829891392.00
2011/02/18,6.28,6.46,6.26,6.33,97653890,670930752.00
2011/02/21,6.23,6.32,6.13,6.31,114110458,767650048.00
2011/02/22,6.26,6.26,5.89,5.93,189372367,1237437440.00
2011/02/23,5.89,5.98,5.87,5.93,83186102,533651072.00
2011/02/24,5.91,6.02,5.82,5.97,73759705,474734816.00
2011/02/25,5.95,5.99,5.86,5.91,58350033,374518592.00
2011/02/28,5.92,5.97,5.87,5.97,61347928,393942944.00
2011/03/01,5.97,6.22,5.96,6.11,168482062,1113894784.00
2011/03/02,6.06,6.07,5.92,6.00,78950932,512601696.00
2011/03/03,6.00,6.12,5.96,5.99,87389810,571174528.00
2011/03/04,6.02,6.18,5.97,6.15,112990408,743893504.00
2011/03/07,6.16,6.25,6.13,6.19,115895785,775208896.00
2011/03/08,6.21,6.38,6.20,6.27,116378214,790416128.00
2011/03/09,6.32,6.34,6.20,6.22,95679552,644277504.00
2011/03/10,6.21,6.32,6.08,6.20,123689257,827556032.00
2011/03/11,6.16,6.18,6.00,6.05,86985363,574330048.00
2011/03/14,6.02,6.10,5.98,6.05,49751908,324960416.00
2011/03/15,6.03,6.08,5.88,5.94,66930012,431773728.00
2011/03/16,5.96,6.00,5.92,5.98,51349622,331837472.00
2011/03/17,5.90,6.02,5.88,5.94,68114987,439425824.00
2011/03/18,6.00,6.21,5.94,6.09,102387000,674228544.00
2011/03/21,6.06,6.32,6.05,6.24,123889040,832520640.00
2011/03/22,6.25,6.28,6.09,6.21,69452024,464083904.00
2011/03/23,6.16,6.50,6.15,6.42,233860759,1610923008.00
2011/03/24,6.38,6.49,6.30,6.32,92861959,638998080.00
2011/03/25,6.31,6.58,6.30,6.47,129902259,903866944.00
2011/03/28,6.51,6.67,6.39,6.45,135349759,955449664.00
2011/03/29,6.46,6.65,6.38,6.46,113842667,800062272.00
2011/03/30,6.46,6.51,6.28,6.35,67679314,466293632.00
2011/03/31,6.37,6.49,6.23,6.29,65768055,452258592.00
2011/04/01,6.32,6.51,6.26,6.49,68250441,471825376.00
2011/04/06,6.45,6.65,6.41,6.58,111413622,783974400.00
2011/04/07,6.57,6.66,6.48,6.51,92994931,655000320.00
2011/04/08,6.50,6.55,6.38,6.48,70110650,487755840.00
2011/04/11,6.47,6.50,6.30,6.33,101788542,697872576.00
2011/04/12,6.25,6.36,6.23,6.31,72924766,495291072.00
2011/04/13,6.28,6.38,6.19,6.36,66984873,454306752.00
2011/04/14,6.34,6.34,6.19,6.21,91240437,615084928.00
2011/04/15,6.20,6.34,6.17,6.30,66242278,447873824.00
2011/04/18,6.29,6.52,6.23,6.43,130722266,901768768.00
2011/04/19,6.36,6.36,6.23,6.26,72213604,490760704.00
2011/04/20,6.30,6.32,6.13,6.17,82958540,555525568.00
2011/04/21,6.21,6.24,6.15,6.20,59505052,398226272.00
2011/04/22,6.20,6.21,6.09,6.14,48231397,319904896.00
2011/04/25,6.10,6.14,6.04,6.12,44589412,293819328.00
2011/04/26,6.01,6.13,5.98,6.06,42465113,278607008.00
2011/04/27,6.08,6.09,5.88,5.91,59505385,384496736.00
2011/04/29,5.81,5.90,5.76,5.87,64171111,406218304.00
2011/05/03,5.87,5.90,5.79,5.87,36531646,231435008.00
