000681 视觉中国 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2013/02/08,9.00,9.00,6.00,6.00,13091998,91778088.00
2013/02/18,6.30,6.30,6.26,6.30,11232610,70759680.00
2013/02/19,6.62,6.62,6.51,6.62,12407281,82057120.00
2013/02/20,6.65,6.84,6.45,6.58,16689002,111147728.00
2013/02/21,6.57,6.91,6.50,6.91,11301867,77518984.00
2013/02/22,6.91,7.13,6.71,7.01,13195223,91574504.00
2013/02/25,6.96,7.05,6.71,7.02,10638705,73244720.00
2013/08/19,7.72,7.72,7.72,7.72,195692,1510742.25
2013/08/20,8.49,8.49,8.49,8.49,147600,1253124.00
2013/08/21,9.34,9.34,9.34,9.34,289958,2708207.75
2013/08/22,10.27,10.27,10.27,10.27,333348,3423484.00
2013/08/23,11.30,11.30,11.30,11.30,599301,6772101.50
2013/08/26,12.43,12.43,12.43,12.43,1075608,13369807.00
2013/08/27,13.67,13.67,13.45,13.67,18300149,250123328.00
2013/08/28,14.21,15.04,14.03,15.00,42390973,624645824.00
2013/08/29,14.61,15.18,14.38,14.75,24285135,359074496.00
2013/08/30,14.66,15.07,13.28,13.28,27381109,382050912.00
2013/09/02,12.70,13.26,12.20,13.04,15758931,202155296.00
2013/09/03,12.87,13.95,12.75,13.64,15391848,207580768.00
2013/09/04,13.55,14.64,13.30,13.82,17345037,242180208.00
2013/09/05,13.60,14.19,13.46,14.00,15708420,217347664.00
2013/09/06,14.00,14.85,13.90,14.70,18630728,269387808.00
2013/09/09,14.85,16.17,14.36,16.00,26317521,408963136.00
2013/09/10,15.83,17.17,15.70,16.95,21334189,351187072.00
2013/09/11,16.89,17.30,16.30,16.93,21020966,353027712.00
2013/09/12,16.80,17.12,15.30,15.46,14948262,242471344.00
2013/09/13,15.25,16.27,14.70,15.99,14546295,223777984.00
2013/09/16,15.91,16.67,15.19,15.26,13846121,220818768.00
2013/09/17,15.03,15.37,14.45,14.48,10519021,156391536.00
2013/09/18,14.69,15.08,14.48,14.86,6781339,100391832.00
2013/09/23,14.97,15.45,14.63,15.18,7495937,112992512.00
2013/09/24,15.01,16.31,14.97,15.90,11296506,178080672.00
2013/09/25,15.76,17.44,15.66,16.69,15048250,249912496.00
2013/09/26,16.45,16.53,15.30,15.31,10416661,166490624.00
2013/09/27,15.44,16.28,15.35,15.65,7440705,117722944.00
2013/09/30,16.45,17.22,15.91,17.22,14292940,239535856.00
2013/10/08,17.80,18.94,17.61,18.94,19390693,355636352.00
2013/10/09,19.32,20.23,19.00,19.49,20677899,407406400.00
2013/10/10,19.20,19.40,17.78,18.42,18742793,347964608.00
2013/10/11,18.66,19.00,17.70,18.82,13227198,244016240.00
2013/10/14,18.50,19.49,18.01,18.92,11950985,224903008.00
2013/10/15,18.63,19.39,18.15,18.68,10259953,193116240.00
2013/10/16,18.54,18.54,16.81,16.94,15222090,264015392.00
2013/10/17,16.80,17.30,15.50,15.89,11026636,181342672.00
2013/10/18,15.40,15.81,15.15,15.50,8661774,134062832.00
2013/10/21,15.70,15.85,15.15,15.73,7796581,121160112.00
2013/10/22,15.70,15.70,14.16,14.16,14418067,211024624.00
2013/10/23,13.95,14.87,13.82,14.43,10190435,147039952.00
2013/10/24,14.26,14.71,13.99,14.15,5336596,76556040.00
2013/10/25,13.99,14.25,13.51,13.89,6069143,83751912.00
2013/10/28,13.72,14.20,13.70,13.91,3091739,43086436.00
2013/10/29,14.77,14.77,12.80,13.36,7432673,100592560.00
2013/10/30,13.25,13.70,13.01,13.21,4496931,60137044.00
2013/10/31,13.20,13.20,12.73,12.96,3982386,51589200.00
2013/11/01,12.91,13.00,12.32,12.73,3753354,47582672.00
2013/11/04,12.69,12.93,12.58,12.76,2305185,29397446.00
2013/11/05,12.70,13.18,12.62,13.13,3680386,47552620.00
2013/11/06,13.00,13.17,12.58,12.58,3682387,47616992.00
2013/11/07,12.57,12.57,11.92,12.18,6807625,82994488.00
2013/11/08,12.02,12.30,11.83,12.00,3859551,46468860.00
2013/11/11,12.02,12.50,12.00,12.00,3590674,43765532.00
2013/11/12,11.90,12.49,11.78,12.32,5447707,66032260.00
2013/11/13,12.70,12.80,12.04,12.07,5407867,67481392.00
2013/11/14,11.92,12.42,11.70,12.28,4414121,53672724.00
2013/11/15,12.22,12.77,12.19,12.51,4368518,54819976.00
2013/11/18,12.51,12.90,12.41,12.90,4745184,59979820.00
2013/11/19,12.91,13.21,12.80,13.02,7030797,91679832.00
2013/11/20,12.95,13.08,12.73,13.00,3568059,45995584.00
2013/11/21,12.92,13.34,12.81,13.17,6592827,86828832.00
2013/11/22,13.12,13.19,12.73,12.90,4608964,59568816.00
2013/11/25,12.43,12.43,11.63,12.37,7822488,94720288.00
2013/11/26,12.10,12.28,11.65,11.72,4492296,53607064.00
2013/11/27,11.60,12.37,11.44,12.30,6331280,76110968.00
2013/11/28,12.15,12.43,12.02,12.14,3485879,42704176.00
2013/11/29,12.21,13.25,12.10,13.23,6223615,79526136.00
2013/12/02,12.60,12.84,11.91,11.91,7753060,95415904.00
2013/12/03,11.68,11.76,11.30,11.68,5081258,58711676.00
2013/12/04,11.68,12.38,11.59,12.16,3777531,45851108.00
2013/12/05,12.23,12.28,11.81,11.85,2312549,27831010.00
2013/12/06,11.80,12.27,11.73,12.06,2863831,34721096.00
2013/12/09,12.00,12.22,11.94,12.04,2415488,29111308.00
2013/12/10,12.01,12.20,11.95,12.20,2547879,30824504.00
2013/12/11,12.23,12.95,11.95,12.54,7701787,96476624.00
